date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2021-12-23,507854.4503229166,80266374.89982101,2.9939842048520413,0.9288841104666665,3.2886822071653863,1.0544959527697917
2021-12-24,512585.49117073166,83812780.39961384,2.905729762282207,0.9361071484219512,3.189349368149573,1.0514498913442507
2021-12-25,520814.8068055556,84248434.79040934,3.054492987161831,0.9466495530812501,3.5623217305913446,1.112810639340625
2021-12-26,608947.7240138889,94730183.6390423,4.747111098605149,0.9070495264298611,5.63898482128826,0.9898356365784723
2021-12-27,633685.5738993055,99842820.71518323,4.6844661746384695,0.9165995099913194,5.60335551850771,0.9884387952725694
2021-12-28,599421.7324930555,89873568.84635927,5.474408282174564,0.8849145972805555,6.199897349778254,0.9989738306763889
2021-12-29,585083.735902439,86714354.58699045,5.21834902668762,0.8768954998655053,6.019057534346065,1.0862076596965158
2021-12-30,583141.875548611,85890339.92965665,5.44954294969843,0.8797301479742857,6.230637861686964,1.0353974403691428
2021-12-31,572267.8895156794,85007907.28458914,,,,
2022-01-01,546519.8694027779,81236219.47328608,,,,
2022-01-02,548004.3452638888,82347024.71848638,,,,
2022-01-03,554181.46534375,82816830.69342063,,,,
2022-01-04,563942.4278402778,83759853.80505285,,,,
2022-01-05,556018.6937881944,81375770.04498915,,,,
2022-01-06,553889.5150902778,75077439.96634473,,,,
2022-01-07,542542.5440416667,71920889.41690163,,,,
2022-01-08,546003.4246770834,71813605.27113135,,,,
2022-01-09,539050.8013402778,70283175.65472804,,,,
2022-01-10,538857.8916909723,68996437.36731763,,,,
2022-01-11,525686.6265173611,67959329.5715536,,,,
2022-01-12,523651.8402916667,70777381.1401188,,,,
2022-01-13,531690.7270972222,73600005.62849979,,,,
2022-01-14,573599.34578125,80976945.56304246,,,,
2022-01-15,607985.5945659722,89892606.85473531,,,,
2022-01-16,584937.3416875,85516909.53324321,,,,
2022-01-17,630914.4338020834,94131786.40254286,,,,
2022-01-18,652279.0369722223,93735454.5292235,,,,
2022-01-19,629872.8393472222,86378367.98424962,,,4.6918065104480915,
2022-01-20,630010.7656805556,87257844.29648061,,,4.1575094805869295,
2022-01-21,586174.4837256945,72118215.92250168,,,5.878547477675511,
2022-01-22,520644.0346840278,56624263.06350695,,,3.930075639227203,
2022-01-23,512902.4333229166,55677812.907786466,,,3.600307816096576,
2022-01-24,511850.8547534722,54117425.049129955,,,3.238192475388244,
2022-01-25,515330.7334201389,55486182.69795925,,,3.2029137516906108,
2022-01-26,516566.4405138889,56499917.31908382,,,3.240972929148676,
2022-01-27,496819.79561111116,52905946.39543589,,,3.3591869487151285,
2022-01-28,487768.06440624996,52342199.14772007,,,3.6523236173401563,
2022-01-29,483696.33156250004,53083918.38030422,,,3.273670567626242,
2022-01-30,485382.8692361111,53378870.97102186,3.2802274006597223,0.9548102630555556,3.3471190046875,1.0479947376041665
2022-01-31,601323.4587986111,64274659.04446922,,,3.8622128939492177,
2022-02-01,625430.8885833333,69787343.95783524,,,3.1827782524468144,
2022-02-02,637697.9335520833,71895709.94962329,,,3.3896825949381966,
2022-02-03,614875.6412013889,66443899.20691848,,,4.002282180255498,
2022-02-04,624680.8029375,71053763.55415826,,,2.930708166095328,
2022-02-05,627034.7798611111,76313797.66053614,,,2.1921068107269597,
2022-02-06,633154.407420139,78333259.82063216,,,2.149166807853215,
2022-02-07,629926.2288923612,82358899.76676273,,,1.9867107007323714,
2022-02-08,637345.941125,86464021.10188667,,,1.8823592978874342,
2022-02-09,635490.5450520833,87493717.37235416,,,1.8143813836579217,
2022-02-10,639798.9778090278,88584418.53895004,,,1.7981817131098399,
2022-02-11,592567.8628645833,77954354.65064608,,,2.3956212234625163,
2022-02-12,537970.7178472222,67108247.85827614,,,2.784203201496278,
2022-02-13,543306.0842604167,68552018.91698924,,,2.493057829969226,
2022-02-14,540356.6984236111,67028119.29458746,,,2.612104380250721,
2022-02-15,540058.0485868056,69801279.52816087,,,2.3108893842027767,
2022-02-16,534342.3980555555,68818283.58407676,,,2.415841499342564,
2022-02-17,534066.5974930556,65843331.391490735,,,3.034556866199234,
2022-02-18,562503.11921875,65951897.89782357,,,3.336447997779173,
2022-02-19,548091.4763506944,63322610.152598485,,,3.2251435598302125,
2022-02-20,549571.3906423611,61037773.13238672,,,3.440424762788847,
2022-02-21,550323.6321666667,60946350.250927895,,,3.5530866923232427,
2022-02-22,552308.4068506944,57551332.98003098,,,3.342834518963572,
2022-02-23,553403.3081041666,59942655.41814074,,,2.879519598427493,
2022-02-24,611507.6164548611,60203390.350485116,,,3.1542580078945996,
2022-02-25,599311.2467916667,63007293.59804579,,,2.7746203488699757,
2022-02-26,551102.2707986111,60640289.23579979,,,2.4875410138579057,
2022-02-27,545379.5897986111,57963131.09980675,,,2.752982508127739,
2022-02-28,532136.4022673611,56262457.281840004,,,2.9609869285795667,
2022-03-01,535706.7558402778,60262726.26086055,,,2.5008256502826436,
2022-03-02,558288.2768125,62286424.91545841,,,2.669085938202909,
2022-03-03,619984.6780798611,68674569.58228737,,,2.729506958865093,
2022-03-04,639210.0919826389,67606074.14972879,,,3.3232679604895115,
2022-03-05,659956.0966736111,67879666.2700709,,,3.6153873981293723,
2022-03-06,658700.2139895833,68097907.58937764,,,3.417341325313794,
2022-03-07,429347.43422916665,43026904.17432507,,,3.6956840659186483,
2022-03-08,603900.4104722221,60550005.60996743,,,3.19657932838659,
2022-03-09,630771.044375,67080252.36840338,,,2.702606375773471,
2022-03-10,615695.9105104166,63111954.55420426,,,3.305475369589079,
2022-03-11,633410.5190381944,65308140.67892023,,,3.0684418252449275,
2022-03-12,654328.38615625,69360544.58577645,,,2.5211848684263405,
2022-03-13,654956.6678541667,68989901.72918315,,,2.762555931639818,
2022-03-14,632576.7391666666,65484703.7791799,,,3.070721948307402,
2022-03-15,642645.6738194445,67658036.90995885,,,2.6092522271353658,
2022-03-16,626902.5155798611,67738209.53092451,,,2.3351539163031,
2022-03-17,620748.8270625001,68362720.00474906,,,2.0218794000502123,
2022-03-18,619733.6341562499,68251503.43887682,,,2.104683943894261,
2022-03-19,636390.8204999999,71838450.56803836,,,2.0044251559248774,
2022-03-20,636907.1781041666,73049899.45703714,,,1.8055759913456153,
2022-03-21,636144.0297465278,73212595.29528676,,,1.7823218099258433,
2022-03-22,657684.8108645832,79451816.03177923,,,1.5838998351953408,
2022-03-23,644738.7498125001,77842053.98314083,,,1.7555416762129281,
2022-03-24,639252.8909895833,78798549.26024678,,,1.7141737322023827,
2022-03-25,621962.9175833333,77904479.176883,,,1.6595825456912747,
2022-03-26,609361.6093784722,75545947.56867343,,,1.8107781308576802,
2022-03-27,607679.9859444444,76348914.10413082,,,1.75348849839627,
2022-03-28,609605.4109583334,79786144.57938081,,,1.5940554877887694,
2022-03-29,595726.6134895834,77212475.16078886,,,1.7643448224262053,
2022-03-30,577238.8171701389,75328790.83922896,,,1.8405285692747908,
2022-03-31,559306.4476388888,71537829.87695013,,,2.4524558762009443,
2022-04-01,524368.1247430556,64715937.343798295,,,2.613722287415728,
2022-04-02,518413.06025694445,65478300.08027538,,,2.458106919471019,
2022-04-03,512187.7607951389,64756455.97914246,,,2.306687689017341,
2022-04-04,520145.49309027777,65033149.95381304,,,2.3360165866681593,
2022-04-05,513169.78334374994,64191976.6028953,,,2.3191227716664673,
2022-04-06,534305.5385381945,62881071.265608735,,,2.7099807618037803,
2022-04-07,555620.8410069444,62920708.98166108,,,3.5277567133842545,
2022-04-08,564546.761232639,63983611.37173268,,,3.7289467758482866,
2022-04-09,565521.200267361,62989896.59009647,,,3.967835149344041,
2022-04-10,551686.9932152778,62083755.06405702,,,3.8576189474084757,
2022-04-11,561283.6615520833,59586399.732842065,,,4.265945737464401,
2022-04-12,567139.8704236111,58868048.78101475,,,4.651947270134246,
2022-04-13,576048.9024618056,61882704.38078226,,,3.87568081694409,
2022-04-14,566983.8715347223,61787491.36313905,,,3.4697453520907415,
2022-04-15,570424.6553680556,62931403.31542235,,,3.2832120115393533,
2022-04-16,572735.4465625001,64042121.32454565,,,2.950162740565376,
2022-04-17,591869.1810277778,66883081.28505039,,,2.6625570182973153,
2022-04-18,573516.8105347222,61966769.592958,,,3.856022233046485,
2022-04-19,558764.7536805556,62682910.57033271,,,3.0733595918180914,
2022-04-20,560159.8772152779,62988230.90505416,,,3.014302401916337,
2022-04-21,565074.3830381944,62842206.0484113,,,3.147490287108921,
2022-04-22,589571.5102013889,63136213.76254197,,,4.226420432107954,
2022-04-23,592588.4074548611,62945290.49180496,,,4.312749044652749,
2022-04-24,604848.3710729167,63487851.321552396,,,4.597194727555,
2022-04-25,633965.1402881944,64712556.99851482,,,4.596990467936852,
2022-04-26,598179.9894409722,61303736.90913284,,,4.359989305732208,
2022-04-27,604610.4356041667,60444890.80265253,,,5.110653496584574,
2022-04-28,574490.2832013889,58449566.572486274,,,4.332486859481657,
2022-04-29,555809.7277604167,56331009.44379067,,,3.8521723408534587,
2022-04-30,555042.7149513889,55621644.406345576,,,3.710165712043244,
2022-05-01,572011.1582951389,55606161.00861275,2.7308259587020647,0.9373682087,3.4445228281308746,
2022-05-02,572390.5047847222,57241132.89636348,,,2.800462080868113,
2022-05-03,566661.0426805555,56761227.407404885,,,2.711122017443249,
2022-05-04,550785.1821875,56391452.92937401,,,2.656608220998888,
2022-05-05,547281.0950625,56006523.56024608,,,2.870326714267611,
2022-05-06,525042.1432604167,50552767.16237065,,,3.8953625913244085,
2022-05-07,522748.3069444445,50161034.29627344,,,3.7060043601220993,
2022-05-08,512824.02902777784,48126583.33559403,,,3.8131684831317094,
2022-05-09,514387.2885173611,44817193.565288424,,,3.5137378979915264,1.0272895011013274
2022-05-10,465269.2517361111,37452563.10200915,,,3.1012807372668707,1.0504849109240741
2022-05-11,443874.7666423611,33488350.458171897,,,3.0315096974848714,1.0210533643080952
2022-05-12,434664.723625,27348535.69491265,,,2.6260379907488427,1.0440506505736111
2022-05-13,410413.95596180554,28432764.49183162,,,2.2981529805439536,1.0720819096684027
2022-05-14,392048.00700694445,26383607.00447869,,,2.132578040626023,1.0702618897052085
2022-05-15,405662.37978125,27783988.742810722,,,2.1630667702720383,1.1384077644781252
2022-05-16,442928.39927777776,29869409.738013268,,,2.161791322260028,1.0723217608100695
2022-05-17,466544.6979097222,33116837.207522385,,,1.6495704923010894,1.2039084997965277
2022-05-18,487154.1171979166,34176022.1024345,,,1.7023910238483397,1.104026345604514
2022-05-19,541475.0561840278,37346650.06920894,,,1.7530515813990977,1.0940850215565971
2022-05-20,554434.887125,38651582.47591638,,,1.8019906876736829,1.0519783062881944
2022-05-21,505461.3867395834,35125126.81825277,,,1.8276497209304727,1.082201854046528
2022-05-22,506571.23790624994,35924369.1527153,,,1.692626822140205,1.2297799454156249
2022-05-23,520157.06920486107,37282045.06644623,,,1.5995428909219476,1.0855181431052083
2022-05-24,526943.374673611,36601859.484212674,,,1.8871482943337041,1.1165658487190973
2022-05-25,507877.18592013884,35192007.38493271,,,1.907250890811104,1.0661673738409723
2022-05-26,534900.7694236111,34842595.88265571,,,2.4239648899059163,1.1116167220767361
2022-05-27,535296.9356354167,33439854.8775603,2.667736129631365,0.9818013582604167,2.613678027319624,1.0805849428559027
2022-05-28,532693.9313402778,33434550.89622514,2.448424964737868,0.9944280871944444,2.4375321545682507,1.107258916219929
2022-05-29,544507.0135520833,34338140.934816234,2.511888881093335,0.9757124306104168,2.4728145354505964,1.1542400911090278
2022-05-30,507482.75338541664,33715923.22537481,2.352233593701436,0.9928160650993055,2.3339752123204587,1.1062929266069446
2022-05-31,488978.2581284722,33522364.35568812,2.061262038770438,0.9594551333434028,2.073198192027513,1.134462570695486
2022-06-01,483184.9794270833,32256961.12279835,2.2449602228137464,1.0102145471059027,2.2050000386501916,1.0738251990555556
2022-06-02,503923.9819270833,31927688.972473986,2.457523432053832,0.9604750676802083,2.5801061725118415,1.0759199234302084
2022-06-03,527345.7269652778,33203958.33166482,2.606999143380455,0.9454125786496527,2.7089366194223303,1.0831167412840277
2022-06-04,566080.6911736111,35540576.85602855,2.53376367607824,0.9082991678836806,2.612112488522772,1.219264593823611
2022-06-05,559245.4390659722,35189577.95896904,2.5557554844567196,0.9115312932024305,2.601919210644567,1.1724174465319444
2022-06-06,533504.5878194445,34696629.028183885,2.3524386769743266,0.9131611768194444,2.3680589698747117,1.1194912119579863
2022-06-07,573730.3905520834,35678997.18141475,2.646039964884156,0.8682226596447917,2.740724513333573,1.13942754758125
2022-06-08,598776.4782152778,37387466.77202064,2.456210451051559,0.8926728030947917,2.429343691010855,1.0962533651989583
2022-06-09,644317.6512395834,39411112.742228106,2.6020758155530794,0.8583477131041666,2.717147807157364,1.0936033816895834
2022-06-10,706401.2014652777,41311572.832995,2.7138053101912556,0.8334363566364583,2.804421180764759,1.1699019102927084
2022-06-11,665994.5353819444,36720096.0518655,2.674046197550945,0.8196567481256944,2.751013977960215,1.0682537389166666
2022-06-12,655786.5598819444,32915286.003266912,2.422110353390878,0.8276037995052083,2.4310995780977325,1.090458123336111
2022-06-13,712579.4384444444,31231690.438202314,2.255980394518231,0.8189474942920139,2.154937341741183,1.0598986802659722
2022-06-14,647481.2965138889,28719906.69235085,2.041851478482533,0.7792025326038194,1.9679791171055163,1.0909558534340278
2022-06-15,629303.2825277778,28449817.963375635,1.9732364496365282,0.766334039878125,1.862366195617497,1.0807869058534723
2022-06-16,573851.3795486111,26953735.686922345,2.0431449680759552,0.8422623605291667,1.87411209678283,1.0635527274496528
2022-06-17,621877.754392361,28949626.3577611,1.873715175910779,0.860205570021875,1.9212788617370853,1.1084442873822917
2022-06-18,587637.7858958333,26810523.878078386,1.8233505454688042,0.8729405512364584,1.7686573356947481,1.1208234027489583
2022-06-19,643797.1660277777,32297582.053602066,1.3941256207460546,0.9499475453204861,1.3127328283296422,1.1058060600434028
2022-06-20,666363.0265625,34977257.65802017,1.3519465688924026,1.0325572783204862,1.2272554609056843,1.1261584026989582
2022-06-21,569390.3383923611,30398962.660154045,1.5233678865007338,0.9698179770715277,1.537982192150751,1.0291885547524307
2022-06-22,524193.75909722224,27187203.231309205,1.5517761607351854,0.9864974714927084,1.5231638463688355,1.1046376347052085
2022-06-23,578162.9349340278,31684557.955189407,1.4132669767959685,1.0315370026461805,1.3039103487651245,1.1164684374996527
2022-06-24,569069.834295139,31758239.681431487,1.5829529082012175,1.0641554336217616,1.4939607438234497,1.0986608336333332
2022-06-25,569237.2257291666,32419455.97941378,,,1.4128991208155701,1.1061242928451387
2022-06-26,584660.8230173611,34299595.02172829,,,1.3588054836697225,1.1025138445541667
2022-06-27,543264.9959340277,30948736.2017352,1.4620127420915638,1.08253011765,1.4856340378826423,1.0918516579718751
2022-06-28,527262.2902465278,28928269.068786908,,,1.4423421819558713,1.1320866102100693
2022-06-29,524018.4732847222,27656174.175993,,,1.563081462530104,1.147658313714236
2022-06-30,531622.36028125,27498583.56381894,,,1.4556067322099926,1.100451149245139
2022-07-01,503436.7216458333,26133412.27265407,,,1.737058398117255,1.0986751855166665
2022-07-02,536826.2429166667,27173406.52799985,,,1.7336744249742955,1.15622567156875
2022-07-03,547992.8535833333,27483256.185203366,,,1.7615825092851307,1.1085261324402778
2022-07-04,513844.08218749997,26108907.37137024,,,1.7707034382899298,1.2333990088458333
2022-07-05,551977.2906388888,27741094.513603523,,,1.9572685908751888,1.0722306017458334
2022-07-06,583832.8601423611,29174416.29998194,,,1.8373210987065913,1.0815479784465278
2022-07-07,601766.3498506944,30496954.062004123,,,1.8223479969577383,1.2174646643211806
2022-07-08,567903.8316770834,29672757.481655646,,,1.7764551242281068,1.06190011968125
2022-07-09,585088.3101631944,30686963.824130066,,,1.7992477922276413,1.149611429236111
2022-07-10,635213.4035694444,33897932.74900505,,,1.4695713940013315,1.1196640624232639
2022-07-11,578054.0848993056,29335925.844207797,,,2.0179175448576476,1.1385561068524306
2022-07-12,609684.8333784722,29472667.171372335,,,2.1104627763473833,1.064096397923264
2022-07-13,606136.8383923611,29207397.413263246,,,2.069016316705264,1.1495052271371526
2022-07-14,555888.5907777777,27521697.007626913,,,1.8458941903965114,1.1757318332645834
2022-07-15,525052.4911875001,27017797.782240123,,,1.5345113478600476,1.1036459416756945
2022-07-16,546867.042125,28745627.1060311,,,1.3374540271413484,1.2486420184899307
2022-07-17,593361.7154722222,32929819.560119808,,,1.2366352236635947,1.107361139271875
2022-07-18,604557.2942152778,34776518.066645816,,,1.2907698104298735,1.1217617266569446
2022-07-19,563673.1199340278,32399681.274125814,,,1.5662369045646072,1.0342221845236113
2022-07-20,594334.6874305555,34839824.92416379,,,1.5698469973106375,1.0574669476229166
2022-07-21,563996.3996145832,32047730.534394637,,,1.5304233742282751,1.1190291933524306
2022-07-22,523409.4154305555,30192604.798918374,,,1.5978242402110188,1.105541668670139
2022-07-23,501013.8838020833,28031872.982366346,,,1.720596184118875,1.078039334928472
2022-07-24,536135.8125347222,31140106.201508682,,,1.383440818685974,1.1223316267357637
2022-07-25,534956.0860243056,30112115.911441088,,,1.648253770981376,1.1617769418215278
2022-07-26,533407.5042291667,28278937.09326884,,,1.913380346946029,1.140200019553125
2022-07-27,530062.1803298611,29045579.767572433,,,1.7814353928563316,1.0898348850125
2022-07-28,545824.8148993056,33188696.365494534,,,1.44487775896966,1.0797347981194445
2022-07-29,514285.19729166664,31931328.598080084,,,1.560209450362648,1.0461719198836805
2022-07-30,493429.0972881944,30559152.11871487,,,1.7094987877798413,1.0687514285718749
2022-07-31,479596.12588888896,29398202.760542117,,,1.8030721568152757,1.065703979563889
2022-08-01,485244.6630034722,28830967.94876059,,,1.837918089044745,1.0917223503138889
2022-08-02,498175.2339618056,28915750.76849945,,,2.0472261297274965,1.0348705561604166
2022-08-03,492529.10164236114,28865530.989843104,,,1.9993622035404914,1.075318121067361
2022-08-04,484858.95188888884,28584943.880283535,,,1.987902688969269,1.0851883617791667
2022-08-05,488025.80577083334,29915071.60439699,,,1.6363917066760434,1.1209771396489583
2022-08-06,482766.3426875,29680120.565944955,,,1.735327184903368,1.1022004553739582
2022-08-07,489047.88669444446,29851424.356898326,,,1.927846629028529,1.1522557333833334
2022-08-08,528955.5196493056,33107848.97813969,,,1.757946333754606,1.1385521289982639
2022-08-09,517087.7403298611,31350438.71836118,,,2.279199153969778,1.1066372368593749
2022-08-10,482922.44303472224,28989294.75792601,,,2.3254268133213882,1.0869124677263888
2022-08-11,521098.4354791667,32439888.131938405,,,1.775319064467023,1.1174283670784722
2022-08-12,524946.5661805556,32421034.542840905,,,1.9532413279741745,1.119788261334722
2022-08-13,573486.1083645833,36649220.2452018,,,1.6351880048421579,1.1218594309006944
2022-08-14,564163.7032743056,36287671.08854747,,,1.737863790479171,1.0686871693222222
2022-08-15,517686.9383125,32091570.173664026,,,2.4702169552821207,1.0195924588187502
2022-08-16,507479.21834374993,30909843.623550918,,,2.8258980529019584,1.0528292800486112
2022-08-17,539183.96184375,33281846.41332739,,,2.3022388139365955,1.0322612090371528
2022-08-18,550982.0545694444,33531651.155659597,,,2.3513525904661017,1.0358571933135416
2022-08-19,582737.6290694444,32664117.65098422,,,2.4320013370178923,1.062311842809375
2022-08-20,585178.0766979166,31959406.654836595,,,2.418885913864168,1.1116198860260418
2022-08-21,556685.8306597222,30496730.46052736,,,2.336668815510474,1.1949105183315973
2022-08-22,573898.5501076388,31701723.290172115,,,2.0598631345016525,1.0936972439909722
2022-08-23,541008.0422291667,30524196.264811482,,,1.9345890889729505,1.0332021991395832
2022-08-24,515814.58788194443,29155345.49175827,,,1.9951393905693786,1.0731291234447917
2022-08-25,523012.9633368056,29656304.10087586,,,2.117450343049652,1.0731485101260416
2022-08-26,528876.7753680556,29240134.267362613,,,2.176805495034242,1.0648607472225695
2022-08-27,532756.5136215278,28045762.949935753,,,2.172303355331333,1.1349464381635417
2022-08-28,609333.3877604167,32858693.8810887,,,1.783355192365841,1.144244294490625
2022-08-29,653067.9965243055,35813902.44209675,,,1.5187277455438024,1.109642883142014
2022-08-30,600419.4099409722,32681607.20627152,,,1.8915948805168874,1.0106770101333333
2022-08-31,556195.6608611111,30155681.44638063,,,1.8823073586851256,1.0288082378055554
2022-09-01,621673.5981666666,34607654.41549529,,,1.573016926736582,1.0905604819204862
2022-09-02,827688.6782152778,48944841.738308325,,,0.9812684782637007,1.159672988639236
2022-09-03,1053832.9460868055,63999136.46640183,0.8412087574476879,1.062397124575,0.765254408242249,1.0939100945263889
2022-09-04,1003103.8456909723,59821159.454556994,,,1.1769968991536062,1.0510766212815972
2022-09-05,984431.6186319445,59199578.69288052,,,1.2963780363336996,1.1313791897958334
2022-09-06,892445.5827361111,52404510.56320071,,,1.5728936514480185,1.016724533748264
2022-09-07,784078.6622743056,43073860.997576,,,2.1996448352761555,1.053339985438889
2022-09-08,761355.2485590278,43559618.63487564,,,1.5889860948197005,1.1396137262538195
2022-09-09,809669.9560555556,48911823.278178245,,,1.1505555982900697,1.162773069175347
2022-09-10,875458.8553923611,54774222.73129903,,,1.0182409485884258,1.1290429195961806
2022-09-11,876825.3470416667,55157428.89658563,,,1.118377408277195,1.0958037583493057
2022-09-12,827761.8477708333,50877772.39317978,,,1.4150878523165202,1.095823366013889
2022-09-13,874924.4899131944,54035855.11132839,,,1.3785489801679263,1.060644901407639
2022-09-14,822010.5972118056,49039038.98669371,,,1.7234172597217978,1.0724616699319443
2022-09-15,760041.13034375,44537504.34247766,,,1.9932222243237032,1.0114601540920138
2022-09-16,739600.2094131944,41179154.6963673,,,2.5543447803622987,1.0612288287854166
2022-09-17,742947.5613888889,42330110.26314935,,,2.3480587150987318,1.1110469629663193
2022-09-18,710871.6370868055,40065217.91759539,,,2.397493926130004,1.092087869392361
2022-09-19,761212.9100486111,39375318.83853734,,,2.742729819965278,1.095926037361111
2022-09-20,772636.0766041667,40215455.42646245,,,2.5741085266666666,1.1494664006597222
2022-09-21,754722.4964375,39635178.6110023,,,2.2490061935416668,1.0771742366319446
2022-09-22,742189.3770520833,39046592.967859715,,,2.294029659215374,1.1040893361204862
2022-09-23,724552.4802916667,38669244.667518616,,,2.1376815682281496,1.0407651314048612
2022-09-24,695465.1388611111,38151571.77685007,,,1.6025791018881157,1.1130534916496526
2022-09-25,635131.6508472222,34134707.76266662,,,1.9809625017280723,1.1538465124145834
2022-09-26,684931.6375069445,36257861.29666188,,,2.366726971419827,1.0541940733625
2022-09-27,723347.1560625001,39062571.31559404,,,1.999201041954849,1.1342686473711805
2022-09-28,731974.8864166667,38550468.39890007,,,2.4539133651226592,1.0627838871704862
2022-09-29,724664.67771875,38692512.18073891,,,2.052786931046319,1.0875139226940973
2022-09-30,717522.1795208333,38593227.92681549,,,1.859748508444805,1.0671127846003472
2022-10-01,722739.2722569444,38474134.01716868,,,2.1458577095719953,1.2590553108975695
2022-10-02,728668.9264201388,38424096.952326395,,,2.5442651042927076,1.10475062446875
2022-10-03,734484.1790104167,38939907.973975845,,,2.3700496448623856,1.1002381028635417
2022-10-04,812886.4810381945,44431875.48130794,,,1.4609915807498037,1.1768251114600696
2022-10-05,805201.3815486111,43826290.5335086,,,1.5087635635412697,1.1060111893576388
2022-10-06,786024.1956423611,42692617.05357513,,,1.6759331867972882,1.0862840499506943
2022-10-07,799818.2233472222,42466544.671452545,,,2.535386701879408,1.0819085327010418
2022-10-08,818054.3888090277,43457811.11257999,,,2.7714983500040953,1.2424569487250001
2022-10-09,821752.9719513889,43854803.16108954,,,2.442314955615021,1.213204769111111
2022-10-10,802095.3891666667,42894473.5815028,,,2.3068468886473887,1.1175605387274306
2022-10-11,864648.3387222221,44877253.84725008,,,2.8570798419132504,1.0497480731430555
2022-10-12,870934.8041319444,45499242.87480008,,,2.425853425578147,1.206650066507986
2022-10-13,874810.9043055555,44586744.93678925,,,2.5315569341287762,1.0208353832027777
2022-10-14,845278.6285972223,43681277.42061837,,,2.163191166004074,1.0541294896993056
2022-10-15,848374.3492395834,43422985.35352848,,,2.2128844691780207,1.3985795346881944
2022-10-16,874137.3741666666,44491387.60692411,,,2.4615929686291986,1.26908137133125
2022-10-17,859756.9720277778,44301232.635132164,,,2.235476523519582,1.1485058573524305
2022-10-18,820697.6777743056,42391695.43909567,,,2.1397425855503016,1.0367234729059027
2022-10-19,824639.8116388889,42391013.69896415,,,2.120069377251683,1.212725130448611
2022-10-20,841378.7830104167,43187469.69004272,,,2.115542208616483,1.1296673073666668
2022-10-21,867019.4294861112,44253945.53787469,,,2.298443400502023,1.2904820767107639
2022-10-22,894486.6341840278,46442717.216759436,,,1.7508874129900251,1.3721120910680555
2022-10-23,932170.1146458334,48890768.1458504,,,1.5442802555885065,1.2581497359159721
2022-10-24,911669.1800902778,48294085.493135236,,,1.4021259668835686,1.1081706714253472
2022-10-25,903352.9545625,48482526.85376833,,,1.4449664993844693,1.1951664882093749
2022-10-26,926874.7985486111,52301497.56588866,,,0.9630186048332923,1.1158519353420138
2022-10-27,914996.4150104166,51047560.9492012,,,1.1320311913846879,1.047002249195486
2022-10-28,846242.1982743056,46215030.68951169,,,1.5423561926648293,1.1996687327059028
2022-10-29,839534.8287152777,46849680.54641786,,,1.5351710321982737,1.117368187770139
