date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-07-26,8761871.152777778,32206431.575800553,,,2.4595698765713054,1.0439930145034721
2022-07-27,8474362.114583334,32241532.182549853,,,2.504699894780691,1.0425509550204861
2022-07-28,8631236.704861112,36279090.895382404,,,2.1226058411659223,1.0226676636020833
2022-07-29,8368939.395833333,36822177.379910484,,,1.8386109071178045,1.0083862030694446
2022-07-30,8281588.177083333,36991567.635968156,,,1.8242380128372118,1.0379113741920138
2022-07-31,7818757.90625,34575602.76375359,,,2.163555314391468,1.012489178151389
2022-08-01,7857418.569444444,33454139.44456288,,,1.9010463863106866,1.097716090250347
2022-08-02,8234106.284722222,34975799.93346318,,,1.8410878964321848,1.0383498232944444
2022-08-03,8256414.604166667,36395804.125279784,,,1.9656577952249588,1.1049218795496527
2022-08-04,8872955.5,40055117.8158881,,,1.8998958106190156,1.036187464275
2022-08-05,10067565.065972222,49271582.27156906,,,1.4558285907289508,1.0751338596767361
2022-08-06,10808889.013888888,54196721.09008478,,,1.2277955485537495,1.0508534376284722
2022-08-07,9730776.291666666,49185181.95887621,,,1.656274923913224,1.0318654547069446
2022-08-08,10006348.944444444,54001526.34293404,,,1.37553313097171,1.080355534574653
2022-08-09,9435084.302083334,50696888.67768198,,,1.8084652957251512,1.0027627886805555
2022-08-10,10310968.315972222,57983032.810529456,,,1.564449856838887,1.0531373683625
2022-08-11,10658135.767361112,62219667.219554216,,,1.3217849598184206,1.0219841423006946
2022-08-12,10062826.618055556,58825682.1461765,,,1.5324107891697836,1.060324740682639
2022-08-13,10191473.020833334,60388230.61080834,,,1.58987077264754,1.047422285709375
2022-08-14,9880516.625,56866356.34895956,,,1.8785222481676906,0.9958896164861112
2022-08-15,9512833.5625,52660452.74074509,,,2.249519740951231,1.0051500850913195
2022-08-16,9774503.135416666,52430440.098705895,,,2.7288567457083177,1.0426956794784723
2022-08-17,10278334.027777778,53416069.0527826,,,3.0632643926773935,0.9956900507753471
2022-08-18,10437639.482638888,53114595.54514435,,,2.869549680121231,1.0099590678288193
