date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-11-22,2788729.405902778,4276869.29386391,,,2.196471440493413,1.3211150029902778
2022-11-23,2776041.8062500004,4684143.380145427,,,1.4683342989280141,1.1747927973048613
2022-11-24,2743769.343402778,4584644.609727706,,,1.8446650667226199,1.3714977150694443
2022-11-25,2580818.3722222224,4132661.7586544626,,,2.217795989266775,1.2140661045472223
2022-11-26,2172527.226736111,3529102.380567992,,,2.1885766118399745,2.0404508336958336
2022-11-27,2411935.7472222224,3849952.0169782736,,,2.4953767018734516,1.3327721809381945
2022-11-28,2413988.755902778,3686059.2955629923,,,2.5119594895993718,1.7304492148725694
2022-11-29,3099521.2104166667,4985289.930275228,,,2.302430052084668,1.0433102281840279
2022-11-30,3080499.670138889,5309425.455991146,,,1.6380852229732636,1.0821439457302082
2022-12-01,2613052.552777778,4465361.175627276,,,1.77187699660116,1.223327169373611
2022-12-02,2645044.420138889,4399028.860378819,,,2.5264673007980467,1.2498203808746529
2022-12-03,2623901.0086805555,4323887.472668344,,,2.6842937863994543,1.3180581750979166
2022-12-04,2583881.5965277776,4191607.1861213446,,,2.7237399032959693,1.83430239593125
2022-12-05,2727912.7649305556,4495986.4842257835,,,2.4080067994123326,1.4863530293284724
2022-12-06,2534292.105902778,4155274.0507376436,,,2.2443799886908447,4.165530693224306
2022-12-07,2583491.9447916667,4155119.3679180327,,,2.322840015060758,1.5733396601166667
2022-12-08,2538850.6847222224,4069063.163765734,,,2.1521950857498946,1.4688669641993055
2022-12-09,2497389.716666667,4080152.715450031,,,1.9637277235424948,2.263589372986411
2022-12-10,2505695.349652778,4149929.0549577572,,,1.7482385380060221,1.4222277099226481
2022-12-11,2665775.7215277776,4439977.368930604,,,1.7051763729301324,1.7186671479256943
2022-12-12,2480410.8659722223,4006475.3502544486,,,2.0522025799284545,1.6365425077788194
2022-12-13,2293675.6312499996,3761059.4987114165,,,1.7861491350146101,1.1073088761795138
2022-12-14,2208754.7600694443,3630006.483661718,1.5997542652199848,1.0465853363633664,2.0493119091940986,1.5203403667444446
2022-12-15,2228152.099652778,3579777.225847739,1.61666666036062,1.038830379701389,2.167429754122692,1.289298301503125
2022-12-16,2312410.757986111,3572003.3065369427,1.8427429313398933,1.0657816178309027,2.368280092950266,2.673575902722917
2022-12-17,2228740.9805555553,3154056.5789983924,1.6226333707085625,1.060612836157639,2.123416922554264,1.6669578957927085
2022-12-18,2100735.1805555555,2974854.4985005483,1.690347719963488,1.0615426102350696,2.190140940916151,2.4752911676822915
2022-12-19,2126477.882986111,2967592.8164603026,1.785026043345308,1.0291306919229166,2.3799289170407216,1.386331060207639
2022-12-20,2136684.7805555556,2939625.3319815765,1.652630715338501,1.0073493646267362,1.9896440070876145,1.6793997739934028
2022-12-21,2225944.4440972223,2967508.260235376,1.6867252886037654,0.9781467471218749,2.0466259494893038,1.6627336719239585
2022-12-22,2196575.1552083334,2904189.1820658487,1.7095819611507563,0.9881672233621528,2.11225085940593,6.838518971871875
2022-12-23,2211714.402083333,2927861.3892820757,1.7427305883617306,0.9750482229402778,2.163603466407566,2.1577987094083624
2022-12-24,2261878.7270833333,2995650.7327481303,1.5826945718958556,0.9461003658892361,2.056087665563211,2.264167125027273
2022-12-25,2343783.2104166667,3063992.792129187,1.6950868725025083,0.9392105577381944,2.2148762247967717,3.8350292147843206
2022-12-26,2400751.4770833333,3135408.316030933,1.740175251875825,0.9373177445142361,2.424296198677742,4.517288157682986
2022-12-27,2574748.5743055553,3337328.7250502626,1.8904105986994033,0.9553710785177084,2.5708280661977017,2.5556851005107637
2022-12-28,2621232.5743055553,3287751.630714839,1.8560930064054255,0.9740955181631945,2.4837692514048677,1.9443165457645835
2022-12-29,2469947.5125,3143250.2036649277,1.420455274460245,0.9960473871052083,1.6074643885288429,1.3997038443947918
2022-12-30,2578595.390277778,3281132.6878301534,1.3749987051543506,0.9964693447211805,1.4942528060810099,2.017985058335417
2022-12-31,2454083.2572916667,3132904.942401515,1.4483246732749335,0.995051396223611,1.6186023984555495,5.165897798505208
2023-01-01,2377701.437847222,3001492.151754317,1.607394495377029,0.9881765559923612,1.8125081586403946,5.232114016772377
2023-01-02,2287622.605208333,2934590.724352316,1.6442386732345156,0.9932443851590277,1.9512092027119763,3.798656985882986
2023-01-03,2234957.6354166665,2903005.832628264,1.6957344196442967,0.9938812288965279,1.9850784073949777,2.037945195203472
2023-01-04,2372632.3604166666,3187437.3591647986,1.4420438450942816,0.9993508756836805,1.6749783783053909,2.496443193609375
2023-01-05,2397539.863541667,3261695.654859374,1.357624505945393,1.013190777548611,1.5292274146602052,1.6069118399743056
2023-01-06,2379724.8684027777,3192242.5747648613,1.4337073765417554,1.0042676950951388,1.6739313524830548,1.959715522955749
2023-01-07,2426937.323263889,3328626.798285782,1.3635590546241174,1.0144318814684028,1.543054688188424,2.841893117377352
2023-01-08,2413951.361111111,3322736.2330568023,1.4016164739667718,1.0143544339715278,1.5847761078249625,3.636133105078597
2023-01-09,2309121.8510416667,3344398.181387392,1.4904224481347315,1.0125098829249999,1.7492459325638714,1.709898391113889
2023-01-10,2172808.4319444443,3106537.30863722,1.570886240253779,1.0187041111034723,1.8564200372233866,1.2572780756496527
2023-01-11,2147328.0378472223,3047281.1316856937,1.513987129861548,1.0100371843052083,1.8012245686516752,1.941570173309375
2023-01-12,2172718.7625,3199483.326737633,1.5852651806301339,1.014506231019097,1.8098993051359882,1.391048665484375
2023-01-13,2119409.3180555557,3234383.078271836,1.7851517521150866,0.9867340231277778,2.0968665788305523,1.1462068101774305
2023-01-14,2130723.255902778,3447572.1796218944,2.017782499561297,0.994863688065625,2.457275495723852,1.2207486403545138
2023-01-15,2208940.213888889,3577489.8894971777,2.120989408313384,0.9963242950600694,2.5778483858563326,1.210420059603125
2023-01-16,2154587.3934027776,3563752.979873563,2.0428385156656965,1.0112645382472223,2.5039947562179226,1.1416346149690972
2023-01-17,1917800.3645833333,3143050.2068496956,2.1529079782062466,0.9909775260211805,2.628823111618918,1.1923872903166666
2023-01-18,1827360.4663194446,2924483.6105575864,1.8815939824441164,0.959937867829514,2.3722959596182434,1.0707148885791666
2023-01-19,1585353.2694444444,2384131.653452891,1.7856255900267302,0.9312320656465278,2.2198965669375252,1.1567875891673611
2023-01-20,1713685.0538194445,2662436.2842223207,1.7253883631240177,0.9163300992982639,2.174487501998199,1.5473765547211806
2023-01-21,2055930.3739583334,3531134.1521049975,1.7628800427235978,0.9562124388236111,2.147636908247664,1.1651587116440973
2023-01-22,2971837.204513889,5744396.517981734,1.4949053055813941,0.9559333275482638,1.8355153721751745,1.0768678931628473
2023-01-23,3388736.111805556,6738793.902185802,2.085443050887614,0.950321038153125,2.8074849032390397,1.2917841713936171
2023-01-24,2972041.4107638886,5812951.985384232,2.3143654053863654,0.9499444065267362,2.8662572344237427,1.0575034008972224
2023-01-25,2822484.5736111114,5816074.939507108,1.5194775470548563,0.9344669624826388,1.906931937553897,1.11410971425625
2023-01-26,4467580.449652778,10910990.304713093,1.1220280965288572,0.9252135677760417,1.1335329942734083,1.014052752521528
2023-01-27,4935943.965624999,12913731.213756174,1.1011463342916852,0.9201813747847223,1.1734227211195507,1.056839441421875
2023-01-28,3861209.2489583334,9978033.490251482,1.2865603583469658,0.9273003243090278,1.5070968277719665,1.1296015231836805
2023-01-29,3599142.5194444447,9102765.113057263,1.3354158878360727,0.913878952685764,1.6672950318330273,1.063003014215972
2023-01-30,4277148.219444444,11664389.48160214,0.985206677304871,0.950886927325,1.1182690753204245,1.0339364874618056
2023-01-31,4577277.284375001,13205042.12063127,0.7892123108374016,0.9834121864868055,0.7774856666596411,1.0784100104826388
2023-02-01,4874412.963541667,16363744.370190766,0.624156594097853,1.0090135200787456,0.578927171063521,1.0596822565454862
2023-02-02,4826876.878125001,18128188.451732293,0.6992999471032204,1.0459656596631945,0.6365430080880539,1.0598476382642361
2023-02-03,4581339.655902778,17041280.00868491,0.7471350184798269,1.015436428661111,0.7821689720014823,1.0341001648940973
2023-02-04,4478606.805208334,17377321.483237527,0.7717761516204118,1.0364757529229167,0.741020397847027,1.12112734993125
2023-02-05,3735576.671875,14134891.465792371,1.0377346114947184,1.0174933757260416,1.0786615448442314,1.1218890349041668
2023-02-06,2962109.3375000004,10629745.35023941,1.2041634513006865,1.0430590634371528,1.3842487303186333,1.1307910720201388
2023-02-07,2860817.392708333,11140449.828479711,1.091283155398954,0.9942350102944444,1.2978054314372285,1.0691512574819444
2023-02-08,2901182.359027778,11520985.867460757,1.2339428771249463,0.9836300720211805,1.3848556760478803,1.0586817002815971
2023-02-09,2550069.1930555557,9019457.815070145,1.327562559187562,1.028711385115625,1.5703336834987522,1.089025327632986
2023-02-10,2826491.6920138886,8982383.617042514,1.3376899053178208,1.0720226659618055,1.5965304761720767,1.0789092254614583
2023-02-11,3085738.967013889,9833589.023498286,1.3646436694688409,1.0415338866552082,1.7071686136184419,1.1790733262128472
2023-02-12,2816613.209027778,9440405.39569347,1.3279173006353098,1.0183442420444444,1.6523807928835808,1.1359503359836804
2023-02-13,2600950.8131944444,8363767.82946355,1.2446200762756428,1.082489971798264,1.5139124912039075,1.091657025909375
2023-02-14,2533440.413888889,8495805.60567727,1.2369499210373345,1.0521753251934027,1.4967764505314596,1.1212551854006945
2023-02-15,2371513.6031250004,8683968.93962702,1.3844045492649124,0.9756350199270832,1.717149730307847,1.065952965965625
2023-02-16,2368485.190625,9163610.403870102,1.289295682676564,0.8988218512576389,1.3711801211258876,1.0420023841913195
2023-02-17,2353623.340625,9020374.564625073,1.3741931181066365,0.8842717742361111,1.8770377261753215,1.0879624846472222
2023-02-18,2539829.1729166666,10860994.631507782,1.1575187711516497,0.9242821774069445,1.4461811323642757,1.021721003992014
2023-02-19,2790338.7701388886,12002450.731476372,1.1846233030829318,0.9695604798996528,1.3253150147300174,1.0491809211454861
2023-02-20,2358140.9329861114,9787744.79284771,1.4161147012700508,0.8611608252809028,1.760214716367025,1.0642189105041666
2023-02-21,2539122.3638888886,10567845.632181609,1.4904173511580092,0.8543571072947916,1.8823080707268456,1.042142050725
2023-02-22,2406545.6614583335,9079830.057944871,1.7130574453524625,0.8474918620940972,2.1012368382633055,1.0594419068440972
2023-02-23,2199355.105902778,8570798.249213079,1.7306944519170646,0.8642256222868056,2.306723561487731,1.0557967084201387
2023-02-24,1997812.3788194444,7564962.041372627,1.7290016979067981,0.8664474814649306,2.163337927912144,1.0914985531774306
2023-02-25,2111203.816666667,7368867.942447731,1.8124065310168562,0.9005563233493056,2.226243836741582,1.1446216324430556
2023-02-26,2077283.4291666667,7515667.71057385,1.5295571458933135,0.8577278975906251,1.9091126198238229,1.1948311293541667
2023-02-27,1930208.0315972222,7162913.28523675,1.3992655892371044,0.923770006865625,1.602614394394712,1.1700904572645834
2023-02-28,1961407.4288194445,7073533.909519195,1.560880524257958,0.9168102038274305,1.787761301901907,1.1699385728166667
2023-03-01,1946872.9156250001,7193501.797119131,1.540795044783543,0.8583355416079861,1.8489616498397379,1.1344736754607638
2023-03-02,1903248.2572916667,6967511.854224913,1.70033396989558,0.8436825783086805,1.9723939190875883,1.0599090160996527
2023-03-03,1888248.4711805556,6735990.485563412,1.3225009634064018,0.9205563252815973,1.546330336970079,1.1066125826059028
2023-03-04,1955822.9368055554,6677296.991258084,1.165377101218545,0.9649780596420139,1.3235840639729437,1.11027201074375
2023-03-05,1975636.6482638891,6697353.678316681,0.9490209631330053,0.9683828576697917,1.008556030515788,1.1782548749104167
2023-03-06,1966166.045138889,6534447.031079632,1.0521931316923094,0.9763518231649305,1.1685858544572214,1.2208479080677082
2023-03-07,1900523.0267361114,6170934.677268434,1.2643721919257267,1.0016152125934026,1.4264394705205432,1.0986722726989582
2023-03-08,2373176.9906249996,7205947.378497791,1.385018007287229,1.0058231381607639,1.735948283292917,1.074986596395486
2023-03-09,2524503.628472222,7241736.845475691,1.3477573583234745,1.0079296164559028,1.6367582259045703,1.1212901728458333
2023-03-10,3214983.9173611114,8865720.753935423,1.028096555242599,0.8778406622767361,1.1411572062406374,1.1121996189611112
2023-03-11,4109970.0885416665,12323046.01140595,0.6769098221102884,0.8139050536982639,0.6183030473374257,1.13973536885
2023-03-12,4269169.982638889,13470693.96262113,0.6150919848061368,0.8084041364027779,0.5819717599398169,1.1537966310861112
2023-03-13,3692825.607638889,14125772.50137426,0.5575311871180556,0.8518271939236111,0.5440046164583333,1.1191448402083333
2023-03-14,3250284.3475694447,13751855.630783904,0.5938065370874592,0.8654749336618056,0.5878362169437765,1.0636070458739584
2023-03-15,2822452.009722222,11639811.425411003,0.6283625795970448,0.8767033548791666,0.587707035469614,1.0396284351434029
2023-03-16,2622134.001736111,10801265.85283454,0.6314036664879231,0.8339681474114583,0.6500292433487718,1.0832172077666666
2023-03-17,2360099.742013889,10311242.542898035,0.6881732342736065,0.819806488321875,0.8038622089877552,1.074310269028125
2023-03-18,2380586.8645833335,11190139.281821592,0.6748037458809394,0.8522382906986111,0.6702734988531636,1.0308507409489585
2023-03-19,2140351.5402777777,9484092.389421316,0.731930536511485,0.7981388571590278,0.7764204195039993,1.0316063706868055
2023-03-20,2015739.9479166667,8341073.739118881,0.8147683598940396,0.8200580197322916,0.8721407977789093,1.0165131566680554
2023-03-21,1935162.5524305557,7977793.493561756,0.8213729188843034,0.8449122798375001,0.8990473045473887,1.0840072443309028
2023-03-22,1808629.454861111,7506406.714241988,0.8735607034673816,0.8076783890923611,1.0395302586358006,1.0526567809177083
2023-03-23,1898521.8357638891,7969843.861959587,0.8267542560303651,0.7998456700107639,0.9313436379961888,1.0769856893159722
2023-03-24,2292676.7527777776,9767858.004499294,0.9503321968709688,0.845526757359375,1.207497678177315,1.07878628861875
2023-03-25,2469541.959027778,9901052.233989034,1.0604354369847937,0.8857264884694445,1.3420318923042802,1.094902820236111
2023-03-26,2501842.455555556,9880192.387132587,1.0181848374734637,0.8560301592756945,1.3021897905006208,1.0841087015809028
2023-03-27,2770173.742013889,10800471.313980341,0.9854833233657742,0.819730856038889,1.1368444576963872,1.08160813134375
2023-03-28,3517719.617361111,13435604.345877457,0.8589885275201143,0.7690445310947918,0.9667552015170681,1.1264876155954862
2023-03-29,3213059.1673611114,13843568.484610667,0.7592483003596411,0.7709015112684028,0.8695915599271223,1.0687541733972223
2023-03-30,3177470.898611111,14008368.397290997,0.7901695606560583,0.763919661785764,0.8747828919911526,1.1016168432520834
2023-03-31,3800512.255902778,17800819.785528887,0.6477082203025162,0.7584699228743056,0.6796197706576014,1.0767125186253472
2023-04-01,4003035.1923611113,19850408.597316436,0.533843268172896,0.8006559526840278,0.5319143512407053,1.1028755882052084
2023-04-02,4509756.238194444,22838953.428991478,0.5447510693135009,0.8320177234989584,0.5278081106386661,1.1096534956583333
2023-04-03,4784882.646180555,25611794.360798765,0.5067639357718264,0.8171269985795139,0.5159979006004645,1.090353720501389
2023-04-04,4426310.069097223,24431138.49025624,0.667773765974012,0.7836082954201389,0.6904868018028463,0.9683804848267362
2023-04-05,4018200.460416666,21937141.29822041,0.7681065914699681,0.7611481021517361,0.8580545634896481,1.0278637612069443
2023-04-06,3961459.3000000003,21720893.359962232,0.7763800360334608,0.7857389045475695,0.8472151991899368,1.0298536414482637
2023-04-07,4927410.936805556,28150880.45869237,0.632278690660103,0.8192851239684028,0.6658482571939813,1.0547196763760416
2023-04-08,4410513.294791667,24153132.631232355,0.7343723501968774,0.7742104093361112,0.796231435817354,1.1036390052142362
2023-04-09,4322193.691319444,24060593.68528924,0.6586221566590195,0.7661722565076389,0.7461887834779701,1.1111157393680555
2023-04-10,4833333.218402778,27353187.501059107,0.5518326750692473,0.7862807359368056,0.5858629308693725,1.1327198075336806
2023-04-11,5842064.246874999,37564563.79447459,0.42382201562182065,0.8740020732260416,0.39626894173102284,1.0712129956875
2023-04-12,6219933.668402778,41233443.54516157,0.4318639644596102,0.8917771924190974,0.383192388967219,1.0750540497291667
2023-04-13,6254867.315625001,41883517.26845512,0.5056416111802169,0.8642528648805556,0.4615821770262029,1.0919109242097222
2023-04-14,5658517.633680556,43526343.44967179,0.533577008012564,0.874131147578125,0.5182853577339808,1.0459902237427083
2023-04-15,5177483.120138888,41381247.283909686,0.7110867624176086,0.9036554863760417,0.6999109983530531,1.0447193264038193
2023-04-16,5662332.630902778,49166204.16892442,0.6827464150449103,0.8926781395777778,0.6950912324210023,1.0250350906319445
2023-04-17,5729050.472916666,53066963.4491407,0.6227479089159574,0.9108102580211805,0.5852372557938031,1.0027939808305557
2023-04-18,5511954.480555556,49534516.5949986,0.7769558302271551,0.8966952108920139,0.8009014889495465,1.0507119585673612
2023-04-19,5384195.821875,46639240.92500515,0.751573451794352,0.900494202454514,0.7730324726788649,1.0306950667541668
2023-04-20,5262183.797916667,42462526.649515,0.7466724629535842,0.9122582756288194,0.8091878488298554,1.0457855239458334
2023-04-21,5375530.573611111,41008523.322676815,0.7714840973414083,0.9776452802385417,0.8245351105693536,1.0283151878951389
2023-04-22,5085918.749652778,37179956.98972427,0.8442944855047384,1.0216077499739584,0.9651960138739084,1.099013433664236
2023-04-23,4515517.543402778,32738422.661359437,0.975317059838766,0.9805806061430555,1.1168304193449905,1.0143075451829862
2023-04-24,4960966.194097223,33239918.731585555,1.0670802982203667,1.0169856971663194,1.2750782193940442,1.0789315832288195
2023-04-25,5895491.605555556,42753038.09237729,0.8192025811515379,1.0003577543402777,0.9334746186273928,1.0411104692802082
2023-04-26,6614891.298958333,55494524.00708564,0.5738226752300088,0.9343882788770834,0.5985776421144099,1.0489790395777776
2023-04-27,6923779.710069444,61582511.11446849,0.5286233763432104,0.8961797789444444,0.5578660890403215,1.0450891842694443
2023-04-28,6873899.423263889,59476148.68635528,0.6021015047865714,0.9107557595875,0.6014482428615756,1.073023460052778
2023-04-29,5836658.980902778,48319950.16359302,0.8008600913621647,0.8577306876434028,0.8824792182847783,1.0634030337354166
2023-04-30,5536027.596875001,44127805.97086787,0.8837108569238175,0.8823518174034722,0.9576321064230167,1.065721140057639
2023-05-01,5147676.005902778,39981329.5683771,0.9223331828387413,0.9046190297652777,1.0271469868808643,1.0527235095350695
2023-05-02,5489167.922222222,42499825.9383355,0.920547773682262,0.9471958691493055,1.051797476230176,1.0333746315791668
2023-05-03,5412740.703819444,41249303.778189495,1.0689232932193002,0.97893561058125,1.2474851835631582,1.0551919027340277
2023-05-04,5262306.851041666,39810951.13608292,1.1959526338331676,1.0145384068836805,1.3487506406976264,1.046649940451389
2023-05-05,5394282.593055556,41237165.82630812,1.134081585372335,0.9640759040065972,1.3325793916691562,1.055230831754861
2023-05-06,5211450.162152778,38455559.54068481,1.2828734656000353,0.9872628805309027,1.4484005829247872,1.058115322557639
2023-05-07,4961536.266666667,36302178.96561117,1.237617789311767,0.9629099307510417,1.4498808866506905,1.070012949011111
2023-05-08,4970744.766666667,34063431.4729942,1.310090361573743,0.9780851501184027,1.4463000194799234,1.0522791027809029
2023-05-09,4716841.190625001,30163353.9989897,1.3452985576936636,1.0110923946565973,1.5100024169757384,1.0810771758770832
2023-05-10,4653786.024652777,29871177.456698757,1.299273459516153,1.0020598734309027,1.4991202306358276,1.0627686892979167
