date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-06-26,21014357.92673611,46968401.64119193,2.2909719603819445,2.639345333333333,2.1180522945833333,1.092988986111111
2025-06-27,21642925.477430556,47304468.270895556,2.3609400048958333,2.7317664305555556,2.3320542791319445,1.1907066979166665
2025-06-28,21806010.852430556,48386806.227101654,2.302114774270833,2.680531809027778,2.270058668645833,1.4215326979166667
2025-06-29,21570008.503124997,49132720.09843424,2.0583236958333333,2.9193571597222223,1.8557011868055555,1.3429228541666667
2025-06-30,21621301.815277778,50144372.19589128,2.008650619340278,2.613530604166667,1.822988915034722,1.0813854895833335
2025-07-01,20752478.871180553,46615503.237605415,1.7678967230555556,2.3884495104166668,1.7541610636111111,1.2467726006944444
2025-07-02,21162946.072569445,48482071.25019022,1.6182606347222221,2.4356315243055553,1.6656454559027778,1.3286399861111111
2025-07-03,22076678.883680556,52954030.21176972,1.7850037480555558,2.729117173611111,1.623378927673611,1.3602200520833334
2025-07-04,21624472.33888889,49963775.998541944,2.262833395798611,2.588958684027778,2.0049798638541665,1.094690420138889
2025-07-05,21132630.01423611,47542799.11427007,1.650814911875,2.4798499027777776,1.7137083896180556,1.3790002430555555
2025-07-06,21130013.800694447,47851633.32978957,1.8218751639583333,2.5130911562500002,1.7928114983680556,1.499506607638889
2025-07-07,20882592.659722224,47649732.33341234,1.8488906178819444,2.6454170694444445,1.756003598888889,1.7817422291666665
2025-07-08,21392784.195833333,48749303.19307974,1.9509996310416666,2.589180649305556,1.8618767773611111,1.3626226875
2025-07-09,22518151.200000003,53070709.571412235,1.9688353942708332,2.5583556597222223,1.9628926536805555,1.3099556354166666
2025-07-10,24075144.205902778,59472888.6788332,2.7618524438194445,2.645989010416667,2.5365027754861114,1.16502853125
2025-07-11,24829873.777430553,64970091.07448791,3.0631240198263887,2.837739229166667,2.716903495486111,1.2489990069444445
2025-07-12,25835353.685416665,65858976.78059456,3.215212077673611,2.4330660833333333,2.801259234097222,1.1441806111111112
2025-07-13,25755879.22361111,66092797.970971055,3.2192670476041667,2.626148600694444,2.809905296423611,1.166190388888889
2025-07-14,25947464.877430554,67727909.26218753,2.955255743506944,3.0662451423611112,2.5751233259375,1.08067046875
2025-07-15,26329284.822916668,66844029.181841694,2.7390471105902776,2.5586652256944444,2.4445245560069444,1.1786002256944446
2025-07-16,27190170.737499997,71918871.21235758,2.9716287648958333,3.0198096736111113,2.646155790451389,1.2348655
2025-07-17,28458640.44375,75989920.12743306,3.052474926284722,3.1717101006944444,2.6918017406944443,1.2111185555555555
2025-07-18,30373060.60138889,85536015.60910791,3.145652568784722,3.8805889305555556,2.7363362958680555,1.1885416666666666
2025-07-19,29687362.217013888,81669510.06604049,3.3095756985069444,4.294234013888889,2.992016443472222,1.1448491944444443
2025-07-20,31357749.487499997,89795872.26625656,3.0240484775,3.9510111805555557,2.7796793690625,1.1640980902777778
2025-07-21,31485297.331597224,91669636.47493082,3.7410914475272725,4.017171938181819,3.2764938224,1.08473309375
2025-07-22,32184621.410763886,91774421.86941582,3.645238065096525,5.090169760416667,3.1158005211458333,1.0408976944444444
2025-07-23,31918742.943749998,88676902.24472913,3.4189134854166667,5.103365756944445,2.9574469225,1.0785312534722222
2025-07-24,29224773.298958335,76312787.97405191,2.824577267986111,4.6829119375,2.5970406623263886,1.079663701388889
2025-07-25,28638842.638194446,73903241.23896289,2.6412560578472224,5.163561934027778,2.489036285138889,1.163581451388889
2025-07-26,29414893.627430554,78139611.46192019,2.7579926311458336,5.745128913194445,2.478183073784722,1.3060154548611111
2025-07-27,29732734.85798611,80303034.83648191,2.8238062111458335,5.875812979166667,2.516173576111111,1.3218173333333334
2025-07-28,30647888.184375003,83369491.56599744,3.0197651653125,5.469201815972222,2.5982271277430558,1.080660375
2025-07-29,28852072.737499997,74800314.80017887,2.697136179201389,4.487621177083334,2.4703470519791666,1.1764892152777777
2025-07-30,27998063.295833334,70378933.18144011,2.221401407708333,4.108638972222222,2.1090664820833336,1.0387137777777777
2025-07-31,27041788.46284722,67319210.28547995,1.914155068298611,4.0304748819444445,1.8197645470833332,1.122201440972222
2025-08-01,26621874.929513887,62339098.26521415,1.868089785625,3.2362956006944446,1.8447068642361113,1.1117501493055555
2025-08-02,25329310.840972222,58109707.9184021,1.8628242972916667,3.356367364583333,1.8325253870486111,1.2318312083333334
2025-08-03,25011482.04826389,57992140.97370676,1.8380252323611113,3.2127484618055555,1.8647272417361112,1.245209625
2025-08-04,24968357.241319444,59472002.01257458,1.8130598863194445,3.14621690625,1.8807569687152776,1.1611026319444444
2025-08-05,24724172.727430556,58418514.51189016,2.149426576527778,3.3396492083333333,2.0212297111805553,1.2064544340277776
2025-08-06,25098164.311805557,58743385.24822983,1.969122261527778,3.2912875833333333,1.889063661909722,1.3308307569444446
2025-08-07,25900154.168750003,62617574.97011682,1.8119701477430554,3.52222471875,1.76113252125,1.2877288125000002
2025-08-08,27757745.33298611,69461294.59298624,1.9052971636111111,3.7612140694444443,1.7868336900347224,1.2503564166666665
2025-08-09,29424825.687152777,76767357.71786645,2.0162997339583333,3.521711840277778,1.8773580483680554,1.2011722534722222
2025-08-10,30481395.49583333,79519900.04170519,2.4544939408680557,3.702824958333333,2.156066673576389,1.545194138888889
2025-08-11,30032237.11423611,77248126.74290909,2.6204308698611114,3.3620711319444445,2.2952651932291666,1.0300305520833333
2025-08-12,28835476.834375,73196844.16340667,2.013130712534722,3.026959364583333,1.9122345005208332,1.22997134375
2025-08-13,30331723.695833333,81368799.04518801,3.061368762430556,3.7401254444444447,2.5202722994444446,1.2881559166666667
2025-08-14,30451817.744444445,79616821.55986708,3.5264066422916667,3.296034076388889,2.8895312973263887,0.9980805902777777
2025-08-15,29423347.58402778,73173855.09936585,2.610670904618056,2.788809253472222,2.413251511284722,1.2457194965277778
2025-08-16,28743508.397916667,71752892.26624106,1.8983603488194443,3.1348579756944446,1.8516050933333332,1.3495224409722222
2025-08-17,28420170.355208334,72787828.76115072,2.0664127007638893,3.8689315138888887,1.9523589272916668,1.2869486875
2025-08-18,28536988.100694444,70537200.46944174,2.3776457051736113,3.4359973680555553,2.1346992133680556,1.1526179722222223
2025-08-19,28770519.868055556,69473642.81750992,2.4941022540624997,2.9099881909722223,2.212412767534722,1.1773971423611111
2025-08-20,30007951.072916668,72012990.03378797,2.0468396263194446,3.266963274305555,1.9441917233333332,1.109487420138889
2025-08-21,30840168.35451389,74371286.75598978,1.8798938255208333,3.5122501666666666,1.7740882851388888,1.3705537743055556
2025-08-22,31026256.691319447,76055401.27397382,1.9109559810069443,3.59395603125,1.8358737156249998,1.1810777222222224
2025-08-23,33075736.198611114,83734420.28946626,2.5685186767361112,4.046787503472222,2.1966131294444446,1.411590888888889
2025-08-24,33057771.103819445,80983606.10242198,2.1728896988194446,3.9134551944444445,1.9668013627083332,1.0570973194444444
2025-08-25,34661041.663888894,79740613.8412845,1.8612437753819444,2.61702240625,1.785225177361111,1.0533602291666666
2025-08-26,32743416.11840278,74555503.53024513,1.7616565191319444,2.592910652777778,1.8109611422569445,1.1645532291666667
2025-08-27,31448189.313194446,72845689.67234756,1.873481421111111,3.4070846458333333,1.8597542607291666,1.1795466388888889
2025-08-28,30712207.912499998,71842660.85165046,1.9999602394097222,3.597174052083333,1.9361896714930558,1.314993375
2025-08-29,30823924.584561404,70883083.6957852,2.2824854472982454,3.2685798245614035,2.1188461959298244,1.1271094842105263
2025-08-30,30599186.49236111,69796198.75561816,2.066530032152778,3.3372566631944443,2.0422640185069443,1.3386365
2025-08-31,29980502.341666665,69155904.68118748,1.998750834513889,3.480631736111111,1.9553492681944447,1.566794875
2025-09-01,29995459.21111111,69185116.19342184,1.9869876566666664,2.399041892361111,1.9529664014930554,1.2013632881944445
2025-09-02,29484330.136805553,66785680.02314255,2.0314084265625,1.9261567708333334,2.133180753715278,1.0877803229166667
2025-09-03,28830476.564930554,66141588.123864226,1.9148090011805554,2.1688622708333334,1.98951369375,1.2295646354166667
2025-09-04,28652992.434375003,65090629.19924283,2.010088292881944,2.3084875972222223,2.0898239821527778,1.136746611111111
2025-09-05,29145954.369444445,67468198.41549928,1.9421943328819442,2.334250611111111,2.0168477618750003,1.461288611111111
2025-09-06,30548419.288194444,70924804.99470152,2.199211755590278,2.510870545138889,2.1863649642361107,1.5175246354166667
2025-09-07,31726370.206249997,75350681.44267847,2.184959798229167,2.575931489583333,2.2564497613194443,1.7787905694444446
2025-09-08,32040067.36736111,77671425.79751478,2.3983758340277777,2.514441465277778,2.4780437396875,1.1851838090277778
2025-09-09,32903704.414930556,80787983.60372032,2.717039949166667,2.5961262152777778,2.6888364372916667,1.2174310451388888
2025-09-10,33072021.253124997,81698792.13224441,2.7827789641319445,2.8073373576388887,2.736927352465278,1.1690744375
2025-09-11,33803602.60243055,84873420.13693024,2.812597289201389,3.1308510486111114,2.649768419270833,1.20889290625
2025-09-12,34694257.51354167,87643687.4896003,2.958877552673611,3.158350267361111,2.771025094375,1.2787606458333334
2025-09-13,35989737.412499994,93565631.13605103,2.8575639875694443,3.484841072916667,2.5621435449305556,1.2620750902777778
2025-09-14,36011383.45069444,91991125.28445514,3.135155513611111,3.3875607881944445,2.851633021770833,1.048354732638889
2025-09-15,34945877.631249994,85652060.83420198,2.633362823923611,3.0711633229166666,2.486053486527778,1.0029492881944444
2025-09-16,34004695.54027778,83752806.88729037,2.1493405068055558,3.377981659722222,2.1254058242013887,1.1685182430555556
2025-09-17,34559027.276041664,87298031.45221846,2.756799375729167,4.253769815972222,2.577418319861111,1.2002614965277778
2025-09-18,35156062.756249994,90082572.7673799,2.9131501583333335,4.150262854166666,2.5491824155208334,1.2969021527777778
