date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-05-20,34246900.22569445,30057973.936591752,2.3334493706944444,3.5597724479166666,1.7859385507638887,1.0805977638888888
2025-05-21,35219819.465277776,31488492.37181376,2.238959568125,3.6636636944444447,1.714434376736111,1.0991163993055555
2025-05-22,35990918.833333336,34261767.09927292,2.2770562268055556,3.6265297881944445,1.7065332673263889,1.1756557743055556
2025-05-23,35628943.364583336,33385509.012746137,2.6454565271527777,3.642417038194444,1.9524621871874999,1.0805273611111113
2025-05-24,36098919.64930555,31355973.04970375,2.3649156975694443,3.0803070416666665,1.9089617313888887,1.0946188506944443
2025-05-25,35736878.49305555,30512608.894040644,1.9139079972222222,3.138166513888889,1.621654302673611,1.1552366006944446
2025-05-26,36371780.128472224,31988235.31676609,1.8941002271180554,3.337776572916667,1.5898386306944445,1.129658
2025-05-27,37561093.97569445,34160391.19273505,2.099681016736111,3.4808032187499998,1.6873841103125,1.1079422534722223
2025-05-28,38273812.45138889,34626206.890180305,2.556982028333333,3.7132454201388887,1.9250882547916666,1.1147508888888888
2025-05-29,38709030.166666664,36703651.46511408,2.5937111273958333,3.4503531631944444,1.9466410256944444,1.0589242916666666
2025-05-30,40837540.15625,37429600.264764234,2.460932374201389,2.973492041666667,1.9616753502777777,1.0195045520833332
2025-05-31,38776660.878472224,31799767.61314174,2.1059742816319447,2.2802220798611113,2.0079721352777775,1.0943155069444446
2025-06-01,37667345.479166664,31805823.41221526,1.5874186793055556,2.425211239583333,1.6185527761458334,1.1742245451388889
2025-06-02,38550047.690972224,32394031.79536528,1.6533022185069446,2.4862707916666666,1.591340986875,1.1550750381944443
2025-06-03,37797987.77430555,32718852.59652178,2.2242766503472224,2.8101567534722225,1.9190073256597222,1.139686357638889
2025-06-04,40959445.01388889,35874473.801394194,1.7655198263194445,2.9743938923611113,1.5010529895138889,1.143416704861111
2025-06-05,48079621.309027776,40644144.909210995,1.652459766388889,2.5923311840277776,1.4728071390625,1.1821069513888889
2025-06-06,41130841.06944445,31728689.33483461,1.4519316444791666,2.124649503472222,1.465936650972222,1.1054241076388889
2025-06-07,39351414.3125,31776632.05098399,1.3330014494097222,2.263075545138889,1.3223883357291666,1.0685362500000002
2025-06-08,38075515.666666664,31148750.851141017,1.6555804589236112,2.451175329861111,1.448055123472222,1.3381315833333334
2025-06-09,37409368.96875,30946163.464588895,1.7549583673263889,2.638895034722222,1.5069199291319444,1.2782856666666667
2025-06-10,39572619.940972224,36168969.091982596,1.7387363672916667,2.7859783958333333,1.4326154190972222,1.0884590069444444
2025-06-11,42185875.215277776,41052985.4152216,1.7909008123958334,2.348457875,1.5426907968402779,1.0599626215277778
2025-06-12,41840580.979166664,38847133.45560227,2.0530225310416665,2.3287481805555554,1.6013246699652777,1.1572855
2025-06-13,40432437.07986111,32708382.46238317,2.488342511041667,2.07540178125,2.104281697673611,1.0810234340277778
2025-06-14,40706482.98263889,32959408.24909211,1.7161055297569443,2.2921126979166666,1.6066081708680555,1.1280463541666665
2025-06-15,40033067.472222224,32440220.705950618,1.6061273425694444,2.5364920208333332,1.4970301866319444,1.1000379930555555
2025-06-16,40355726.69444445,34001200.68120924,1.5503478334374998,2.4995697638888887,1.4927636333680556,1.0534272777777778
2025-06-17,38550156.44444445,30893649.948712748,1.632829651388889,2.5212917951388887,1.5450402150694444,1.1304074618055555
2025-06-18,40206317.822916664,30998372.151387915,1.3766423586458334,2.6052439340277775,1.332869907673611,1.1113478506944443
2025-06-19,40918238.95486111,31798502.219957523,1.3462644727777777,2.6521380381944444,1.2920382951736111,1.2522165486111112
2025-06-20,41142370.96180555,31369903.58436899,1.353602779826389,2.539979489583333,1.2999327680902777,1.212540517361111
2025-06-21,42277708.07638889,29949299.079285596,1.1984681229861112,2.282962604166667,1.1858578111458333,1.1795195694444445
2025-06-22,42304494.55555555,28066080.521906264,1.183707772048611,2.315747128472222,1.1782379799305556,1.1326734513888888
2025-06-23,41856779.510416664,27813862.585351165,1.4112755056250001,2.3176360868055554,1.3309243668055555,1.1284528923611112
2025-06-24,41634033.90625,29741818.47439687,1.1423864700347222,2.3432552812500003,1.085991420138889,1.184305496527778
2025-06-25,40464845.815972224,28651724.06578304,1.3553218903472224,2.591217836805556,1.1983348315625,1.1426096354166666
2025-06-26,39822177.128472224,27857160.957788303,1.5696018740277777,2.460623392361111,1.3661725225,1.1107886180555555
2025-06-27,39411841.01736111,27453791.30353716,1.5652380010763889,2.4263087395833334,1.4066197892013887,1.1131695694444443
2025-06-28,39704799.590277776,28005380.58813198,1.6341251951041667,2.4494650138888887,1.436148301597222,1.1723959722222221
2025-06-29,41464983.347222224,30123080.499125585,1.6099721147916666,2.1726317256944445,1.3788424269097221,1.3533166840277777
2025-06-30,41535319.81944445,31118187.967693407,1.4609051668055555,2.1108335868055557,1.2551931307638888,1.1715369652777778
2025-07-01,41706354.15625,30020403.878088508,1.1550048951736112,2.059567208333333,1.081154184861111,1.12403859375
2025-07-02,40329870.652777776,29563006.186636113,1.0917123314930555,2.181143270833333,1.1011738844791668,1.0967753541666667
2025-07-03,41667230.35069445,32230040.804476414,1.194221069375,2.37530971875,1.089352042847222,1.1351606805555554
2025-07-04,41750454.239583336,31053061.100236416,1.7936433367361113,2.2780733020833335,1.469052450763889,1.1190746111111112
2025-07-05,41521131.541666664,29946156.689877167,1.1397503131944444,2.269966027777778,1.1221566207986111,1.1879266701388889
2025-07-06,41976289.98611111,30606991.33041409,1.1081575380555555,2.4060049375,1.0815230263541666,1.2569562256944444
2025-07-07,42116863.02430555,31059613.898533702,1.2687211412500001,2.5948645798611114,1.1916114295138889,1.158673111111111
2025-07-08,43268318.03819445,31125949.764340606,1.2712082108333334,2.7312142256944445,1.1981680138888888,1.0630301319444444
2025-07-09,44366339.00694445,33005727.915876217,1.1930536334027777,2.9107490277777774,1.0633832319097223,1.144590236111111
2025-07-10,44969790.854166664,35834227.19337234,1.9603458343750002,3.1461718854166665,1.5370005526736112,1.16146921875
2025-07-11,45540473.722222224,39102255.73430454,1.7855412244097222,3.662056430555556,1.4368665656597224,1.03680684375
2025-07-12,44567182.53819445,36629475.12145886,2.236512804201389,3.8848022638888886,1.7153504709722223,1.0823119340277776
2025-07-13,43938289.9375,36331193.7001741,1.668439190173611,4.159664378472223,1.4181007361458333,1.0687577361111111
2025-07-14,43088216.1875,37392371.619331084,1.4925582282291667,4.270511552083333,1.3252000815972222,1.0446573125
2025-07-15,41676710.0,35659522.403899856,2.1134756161805557,4.345101430555555,1.7075672822916668,1.0643199027777779
2025-07-16,42607330.020833336,39010178.87480107,1.9411793840625,4.207634065972222,1.6629215830208333,1.0518876874999998
2025-07-17,45103066.284722224,43538797.270388395,1.887737452326389,3.502057704861111,1.6255171329513889,1.0565618993055557
2025-07-18,47791647.18055555,52201584.99485464,2.144166002222222,2.637145670138889,1.8052152791319445,1.0414020833333333
2025-07-19,45079894.833333336,49045964.61959791,2.8964552455208334,2.7625688888888886,2.2831191735069445,1.1297140104166667
2025-07-20,46612553.010416664,54845223.52924226,2.4977941514583333,3.0122720381944443,2.136251573888889,1.0752534270833332
2025-07-21,43933669.527777776,53818588.16729415,2.599898825454545,2.9666411054545456,2.2279716072727274,1.0740872395833334
2025-07-22,42655445.166666664,50521519.52290462,3.1236432050775194,3.7284176006944443,2.4528745301736112,1.1318012847222223
2025-07-23,41691939.302083336,47410449.491338976,3.1279281105902776,3.7680955312499997,2.454446552465278,1.0960626666666666
2025-07-24,41338891.60763889,44873794.81208926,3.0017507755902777,3.6779693194444443,2.4769961955555555,1.1284552743055556
2025-07-25,41012070.215277776,43971642.22505345,3.0135227653819445,3.594023795138889,2.448006279236111,1.1158704027777777
2025-07-26,41926337.25,45691793.78471516,2.9753323297569443,3.6880521840277773,2.363647175416667,1.2247786284722222
2025-07-27,41993278.73263889,46512612.54217994,2.677387490902778,3.5295896041666666,2.225093994340278,1.1309256145833333
