date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-10-20,6571500.127430555,3212596.197467255,,,2.3023122513888192,1.9515374776868057
2022-10-21,6431121.493055556,3084242.445546566,,,2.620545163425344,1.346143846659375
2022-10-22,6133927.976388889,2981772.1530843945,,,2.662496356842913,2.7570885819760416
2022-10-23,5847581.579861111,2859754.658550341,,,2.57452650731255,3.2765635959434025
2022-10-24,5791835.061111111,2830026.702180712,,,2.7181445809346743,1.8003780166124999
2022-10-25,6179171.704166667,3061772.286873917,,,2.4828769899513725,2.3080995040086805
2022-10-26,6382340.948263888,3280295.0293541453,,,2.1736204391696234,1.4969754052079862
2022-10-27,6264146.24375,3245286.371296295,,,2.358343547944805,1.6762725455494774
2022-10-28,6283760.405555556,3217624.4305165336,,,2.443975754852841,2.472666587861754
2022-10-29,6444602.453819444,3420506.671698308,,,2.4928148112508515,2.0560695859399307
2022-10-30,6793645.105208334,3603611.6620167643,,,2.5387086748698917,2.3670428570576387
2022-10-31,6650571.998611111,3481917.8837915217,,,2.5898771173701203,1.6607539122149306
2022-11-01,6885119.405208333,3570714.2865294316,,,2.5634506947249873,1.9838718922690974
2022-11-02,6908694.455555555,3432586.4179799645,,,2.6959486452858386,2.4131593364385413
2022-11-03,7920347.2836805545,3947226.1148424074,,,2.921882007349714,1.5825992302680556
2022-11-04,8519652.21875,4426373.824329916,,,2.8273061345421335,1.6049300571243057
2022-11-05,10032698.597569443,5664616.386866809,,,3.067889914334376,1.361611633992014
2022-11-06,9437316.216319446,5174427.506573692,,,3.262558185936584,1.3595531382545138
2022-11-07,12150576.609375,6028695.720009625,,,3.854674194418741,1.1469976197152778
2022-11-08,11732476.796875,4988317.335449821,,,3.4350695491858607,1.0743096774288194
2022-11-09,12150194.709375001,3363973.990726473,,,2.45587160745786,1.1015508701722223
2022-11-10,13912813.984375,3572864.8800883237,,,2.2755548623451824,1.2123744651427082
2022-11-11,13703778.131597223,3631278.8699248214,,,1.8300503899629017,1.74604692439375
2022-11-12,17145847.226736113,4540550.051720342,,,1.658519288793402,1.3794907744944445
2022-11-13,18401362.155208334,4111690.0119624776,,,2.1676618469994535,1.2180742266541666
2022-11-14,23577204.624652777,5002625.5139370235,,,1.6535486379887419,1.1973451782142361
2022-11-15,18979168.21,4749244.8611107245,,,1.7415764444793618,0.98272905678
2022-11-21,0.0,0.0,,,12.0,
2022-11-30,12856.0,2526.48014688,,,,
2022-12-01,12856.0,2406.42194824,,,,
2022-12-02,12856.0,2410.03924096,,,,
2022-12-06,6428.0,1223.4643808,,,12.0,
2022-12-31,0.0,0.0,,,,
2023-01-01,0.0,0.0,,,,
2023-01-02,0.0,0.0,,,,
2023-01-04,3742.081818181818,618.225846380909,,,9.333333333333334,
2023-01-05,0.0,0.0,,,,
2023-01-10,0.0,0.0,,,,
2023-01-16,0.0,0.0,,,,
2023-01-21,0.0,0.0,,,,
2023-01-22,0.0,0.0,,,,
2023-01-26,56.1,12.722291104494774,,,,
2023-01-27,56.1,12.67149886,,,,
2023-01-29,28.05,6.459935755,,,,
2023-01-30,56.1,13.382939441578946,,,,
2023-02-01,56.1,12.40245953,,,,
2023-02-03,28.05,7.146900175,,,,
2023-02-04,0.0,0.0,,,,
2023-02-11,0.0,0.0,,,,
2023-02-16,0.0,0.0,,,,
2023-02-18,0.0,0.0,,,,
2023-02-19,0.0,0.0,,,,
2023-02-23,0.0,0.0,,,,
2023-02-24,0.0,0.0,,,,
2023-03-03,0.0,0.0,,,,
2023-03-10,0.0,0.0,,,,
2023-04-28,0.0,0.0,,,,
2023-05-17,0.0,0.0,,,,
2023-06-15,0.0,0.0,,,,
2024-07-09,0.0,0.0,,,,
2024-07-10,0.0,0.0,,,,
2024-07-11,0.0,0.0,,,,
2024-07-12,0.0,0.0,,,,
2024-07-13,0.0,0.0,,,,
2024-07-14,0.0,0.0,,,,
2024-07-15,0.0,0.0,,,,
