date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-07-12,21591967.764583334,10157656.25800278,,,3.160266941253062,1.125906157417014
2022-07-13,20240462.872569446,9186365.95452838,,,2.9244377184058052,1.1654226281725695
2022-07-14,19196124.467013888,8992673.08534221,,,2.5319934099638006,1.1184406404315972
2022-07-15,18810147.561458334,9219564.828318559,,,2.2251986033435847,1.048769597707986
2022-07-16,18398909.567708332,9101686.853325315,,,2.1850305423739225,1.1453324501892361
2022-07-17,24242342.282986112,13784597.399102394,,,1.1483535500938558,1.1123180520625
2022-07-18,34457216.97604167,24792960.11738714,,,0.6184940371658546,1.092034556490625
2022-07-19,27139026.055555556,20120337.479774687,,,0.8853072849734827,1.0593079251340276
2022-07-20,22750001.345833335,16978996.51652855,,,1.141451842145434,1.022515302311111
2022-07-21,21923891.35486111,15447997.635888036,,,1.226163085299665,1.026131304887847
2022-07-22,25876050.571875,21113263.59605187,,,0.8309796843248657,1.102277182023264
2022-07-23,30726181.631944444,27151716.04233857,,,0.6761960425244643,1.073678407160764
2022-07-24,35308489.077430554,32897041.943139892,,,0.5527979595971426,1.1016981385288194
2022-07-25,29892763.225694444,25845608.267504975,,,0.842738210694441,1.0635567923659723
2022-07-26,27788181.77986111,21629470.369597394,,,1.1090248889235708,1.0801696262437501
2022-07-27,28907582.62986111,25736939.852049604,,,1.0391640183772235,1.0512707263118055
2022-07-28,41451207.21388889,50952554.28674761,,,0.3995102482495263,1.0888894989427085
2022-07-29,40667879.635069445,64986503.12883046,,,0.4089232790899799,1.0413357385020834
2022-07-30,34402314.005208336,60448797.86470619,,,0.48757078039046864,1.0367066621211807
2022-07-31,31352525.247222226,53133948.34628859,,,0.5443135948419524,1.0393736650572916
2022-08-01,29431469.33923611,46589790.684961356,,,0.6460897881450481,1.0244033798874999
2022-08-02,26764490.586458333,40106018.012822665,,,0.8745759444572472,1.0130860467694445
2022-08-03,30285228.581944447,54302808.39915344,,,0.6611466584742867,1.0230686405336806
2022-08-04,34183000.577083334,68144301.33769244,,,0.5099178563006058,1.0507653670791666
2022-08-05,27363970.688194443,52490020.59967058,,,0.7640359119489089,1.0274033056041665
2022-08-06,27657946.748263888,53941011.0764353,,,0.896571628713019,1.02325202024375
2022-08-07,27748762.56875,53958768.427860886,,,0.990448278529647,1.0069394665284723
2022-08-08,26018744.658680554,50465284.65901026,,,1.0415921119967773,1.0293041068673612
2022-08-09,26256823.704166666,46543278.73633584,,,1.4686067899213888,0.964781927946875
2022-08-10,26806472.123263888,45425527.04048416,,,1.7313305986705763,1.0406255083604166
2022-08-11,29575903.274305556,47807717.05838833,,,2.246039670539119,0.9944278571072918
2022-08-12,30986677.643402774,49214202.084521145,,,2.523057820126957,1.009944959182639
2022-08-13,29761827.03125,47836468.391488224,,,2.665512125370473,0.9966949056684028
2022-08-14,31204642.70069444,46821704.78618055,,,2.9225482170817294,0.9978293336840278
2022-08-15,30243906.201388888,44508098.96229616,,,2.9148003177344197,0.998926296370139
2022-08-16,29652697.625347223,44103857.83142145,,,3.021260123559043,0.9875839182440972
2022-08-17,29653474.100694444,41728989.75982631,,,3.3415216244173043,0.9771236289791667
2022-08-18,29997728.08298611,39628697.88233915,,,2.4292902173572424,0.992018310213889
2022-08-19,35578052.39444444,42756600.809409045,,,2.008199680880068,1.0403737859020834
2022-08-20,35768606.59861111,42205614.11099788,,,2.4304985022826164,1.02991937130625
2022-08-21,35626106.815972224,41629604.52847922,,,2.5329114602712313,1.0230761680996527
2022-08-22,36128557.19722222,41043373.512159504,,,2.8563813536346543,1.0264893802930555
2022-08-23,34522763.91944444,42536658.5910437,,,2.143938056786402,1.0379652824628471
2022-08-24,29641622.356944446,37660137.78852241,,,2.1882835973548147,1.0024324441920138
2022-08-25,29315463.559722222,35807318.81463993,,,3.123126721161453,1.0258770393395833
2022-08-26,28506677.797569443,32055591.63754562,,,3.336880961144761,1.017835717976736
2022-08-27,27726723.82951389,28367145.068925068,,,3.0036881980573553,1.0422740387659721
2022-08-28,28191244.151041668,29640346.37322538,,,2.9017591594472782,1.002436095513889
2022-08-29,29091404.31840278,32746814.29677522,,,1.9138684886273063,1.0432841593416666
2022-08-30,27413235.140277777,31019599.581077296,,,2.1211333133429537,1.0141452586822917
2022-08-31,25698083.04826389,29646628.915965207,,,2.280046244488669,1.0333579250128473
2022-09-01,24924624.874305557,28004576.487960618,,,2.8140915288282704,1.0071768990569445
2022-09-02,25999922.728819445,31263823.731685117,,,1.716628747390267,1.0666411728347223
2022-09-03,26271337.03125,31381672.0473305,1.8925950747747262,0.9773908359949999,1.995437742412838,1.0535751161402778
2022-09-04,26534957.819444444,30943384.629318967,,,2.608745977652349,0.9968544883461805
2022-09-05,28009468.922569443,32284430.309869204,,,2.7621987691543715,0.9944756350701388
2022-09-06,25718845.483333334,30672606.684212975,,,2.304995698414144,1.0240680236534723
2022-09-07,24983391.39513889,27984664.20110677,,,3.0279201724399707,0.9851525599197917
2022-09-08,22098695.33715278,25742860.293214224,,,2.103220878359823,1.019616486295139
2022-09-09,22429531.986458335,29095556.293738533,,,1.6104555439841033,1.0335545151184027
2022-09-10,22276393.38159722,30819591.143269103,,,1.361488951662418,1.0560565722388888
2022-09-11,21024611.099305555,29113143.30932748,,,1.598603377122452,1.037425032928125
2022-09-12,20961557.518055554,28139850.67971146,,,1.959251263342259,0.9861620375072917
2022-09-13,22336317.58715278,27514815.041739386,,,2.637024254008424,1.0032323467909723
2022-09-14,21134641.335069444,25226461.456447855,,,2.5769327181269412,1.0026464187743054
2022-09-15,20501309.926041666,24104685.00563617,,,2.51721865141539,0.9817590781652777
2022-09-16,23596775.56875,25909220.867559705,,,3.0675017032264256,0.9692304991739582
2022-09-17,23429380.576388888,25990431.712306004,,,3.202545903954535,1.0719381255534721
2022-09-18,22621161.178125,24456641.790780753,,,3.110625855376122,0.9928099675819444
2022-09-19,21432409.390972223,19993592.963833835,,,3.297283875763889,1.0191319256944444
2022-09-20,22355526.984375,20555069.399701588,,,3.1033883536805558,1.0163403680902778
2022-09-21,21603918.955208335,19730659.584474966,,,3.163367775277778,1.0540646579166666
2022-09-22,20249547.039583333,18812225.591098268,,,3.148922893702115,1.0232578673888888
2022-09-23,19627101.070486113,18433579.495150756,,,3.3653193997895237,1.006382385090972
2022-09-24,19820594.535069447,18581689.01488632,,,3.2381678932851243,1.055905168075
2022-09-25,20050623.029513888,18548047.79909942,,,3.6680865848886675,1.0447405725319445
2022-09-26,20553007.061805557,18650062.560832813,,,3.925752439458001,1.012673833542361
2022-09-27,19303950.211111113,18200558.072253216,,,2.9094254799128407,1.0781527525121528
2022-09-28,22457910.851736113,20053054.875989906,,,4.572232765410083,1.0053043232784722
2022-09-29,20533334.507986113,18540532.966109607,,,3.7724614117011837,1.0856523056385416
2022-09-30,20407311.469444443,18409472.715099808,,,3.7138166521921008,1.01131270941875
2022-10-01,21516339.305208333,19454453.093980055,,,3.6005709875168344,1.0784438682684028
2022-10-02,23770746.671180557,20860794.07397562,,,4.605234894365719,1.0943697134739585
2022-10-03,24697968.923611112,21174512.55537222,,,4.2044257457067715,1.0101765359090278
2022-10-04,23761429.54201389,20712367.38724545,,,3.678410901194569,1.022419861237153
2022-10-05,24917945.954166666,21347421.8258226,,,4.078956413038492,1.0060040839083333
2022-10-06,23519367.278125003,20253284.2138211,,,3.9323088749111417,1.055655485651389
2022-10-07,24874883.90173611,21021460.03667358,,,4.4087090708319066,1.0261728967878474
2022-10-08,25536730.490625,21596122.439599324,,,4.603240755549553,1.1366202080329861
2022-10-09,25548543.173611112,21499776.896759324,,,4.833666479886291,1.0658394972076388
2022-10-10,26150607.738194447,21592422.796651047,,,5.455828658427238,1.0165440562506944
2022-10-11,25096288.703819443,18887206.615046453,,,4.446863786304878,1.0375060234131945
2022-10-12,25074279.07951389,18783858.599935394,,,4.526274355595971,1.0703062100253473
2022-10-13,24745795.138541665,17660068.011018433,,,4.018921589935847,0.9849844441857639
2022-10-14,24312795.763194446,17841551.32149013,,,3.2601150543416693,1.06195886249375
2022-10-15,25783246.452777777,18052202.356271077,,,3.5334675577942565,1.13143569701875
2022-10-16,26096916.023611113,18204463.313433446,,,4.020170412717964,0.9541817386711805
2022-10-17,25828832.433680553,18569627.409595214,,,3.6730037737306236,1.0888087764124998
2022-10-18,25411336.540625,18916448.22725355,,,2.702284210555612,1.0752508393034723
2022-10-19,23315497.183333334,16676162.921100762,,,3.6744948762841267,1.1304197146270833
2022-10-20,23060266.488541666,15900466.031422555,,,4.340628052716652,1.0810145253649306
2022-10-21,24496086.585763887,16497730.120814217,,,4.2033355834740345,1.0017757538805556
2022-10-22,31986021.317708332,23298306.43023941,,,1.2772490406912362,1.1479130033736111
2022-10-23,34574394.71701389,26496620.694596812,,,1.0705824819597654,1.1239014955038196
2022-10-24,37949629.37291667,31603638.83340581,,,0.8640873122821449,1.0534197317847223
2022-10-25,43591180.01840278,39064242.4946903,,,0.6920683715596332,1.0829987140979167
2022-10-26,53577518.493750006,55588638.40257502,,,0.49021418185353727,1.0654727842819445
2022-10-27,56692816.91354167,62709445.31062378,,,0.4095490800419668,1.054418250585764
2022-10-28,55947914.75972222,62259537.13020846,,,0.3980642290046332,1.14807721276875
2022-10-29,49198933.036458336,55145607.43415312,,,0.5847337465212085,1.0762424785243057
2022-10-30,42357752.520833336,44869980.22553131,,,0.8268189919444445,1.0386620618402778
2022-10-31,40717996.032638885,42507957.08822983,,,0.8265312745094865,1.0746596945760416
2022-11-01,39398432.077083334,40303534.61243964,,,1.038676289763927,1.0356722292899305
2022-11-02,38025335.39444444,37864015.33034997,,,1.145021210189163,1.0462405712777778
2022-11-03,38236726.45972222,41389950.891611114,,,0.9806147322237765,1.0291846187572917
2022-11-04,41622389.16215278,51757211.38712348,,,0.7382159974331302,1.0377902160493055
2022-11-05,42287631.71423611,56013447.774222225,,,0.5690144362437777,1.0563103450270832
2022-11-06,39471021.864930555,51533738.420811765,,,0.621398625336187,1.0567357092531249
2022-11-07,39500033.03541667,50410936.502367705,,,0.7074912458632686,1.0551580895208332
2022-11-08,35192566.01527777,40024585.81475517,,,1.1431710553190575,1.0193973295770833
2022-11-09,29291512.297222223,25795899.64048303,,,1.67965948926647,0.9990426678354167
2022-11-10,28296559.922222223,26822510.461465105,,,1.4213551048705577,1.0221702507822916
2022-11-11,28774815.930208333,28477032.33767645,,,1.2524590970516052,1.0247066253871528
2022-11-12,27951784.910416666,26478942.414936494,,,1.401700081028463,1.054014807136111
2022-11-13,27429129.993055556,24996857.93423304,,,1.6104221791845317,1.0372735578381944
2022-11-14,28202747.963194445,25814736.575719215,,,1.5593751535518718,1.033228279217361
2022-11-15,27513802.101736113,25527650.10767843,,,2.0802492370885908,1.056061611498611
2022-11-16,27975107.469791666,25540980.413211778,,,2.161646379796401,1.0541773797506944
2022-11-17,28186732.403819446,25100731.29654036,,,2.127140173685972,1.091432031176736
2022-11-18,28805023.93888889,26069727.885737833,,,2.0987657016955814,1.0466782719145833
2022-11-19,28753734.735416666,26020899.389171217,,,1.9178432364867934,1.0627615439798612
2022-11-20,29613418.566319447,26785556.53183539,,,1.6193379290915257,1.1438750507943465
2022-11-21,28431494.592013888,23609188.226060353,,,1.9493048137858304,1.0757542757402776
2022-11-22,28256069.773958333,23775120.323875863,,,1.8523352271443616,1.106372697790278
2022-11-23,29986612.520833332,27075794.868357435,,,1.4978964791134382,1.0641813179798612
2022-11-24,33085070.95555556,31016915.156750884,,,1.2028109752174432,1.067771649540625
2022-11-25,32937558.872222226,30325749.729483783,,,1.2919583072486054,1.1119635691559029
2022-11-26,31214212.849999998,28856525.32335095,,,1.7776920201955082,1.0778535018472222
2022-11-27,30057331.295138888,27378544.099006202,,,2.1324999698056746,1.08601563165
2022-11-28,29660507.782291666,25578066.128937304,,,2.205638783242128,1.0428176405114584
2022-11-29,29806778.158333335,26502597.93076801,,,1.9096899686551656,1.0463153547295139
2022-11-30,32843952.131944444,31533974.88172417,,,1.136114890844184,1.0920449459868056
2022-12-01,38713411.135416664,40764515.94788652,,,0.6603796268018959,1.0920303112694443
2022-12-02,38593484.00451389,41587557.170230776,,,0.6267819222429591,1.165095153801736
2022-12-03,37669181.45347223,40263836.33227768,,,0.8038062239193537,1.0617519180784722
2022-12-04,35490461.515625,37027314.051812686,,,1.0118055567295121,1.1273987554489584
2022-12-05,34068628.04479167,36042786.54599311,,,0.9464981740323883,1.0469553086135415
2022-12-06,31821751.609027777,32924628.987559915,,,1.1090218381140682,1.0204034602947916
2022-12-07,33832275.37256944,35010381.73952404,,,0.997246912233553,1.0595493633295139
2022-12-08,32237939.298958335,33223565.791488305,,,1.0681941124703933,1.1651209957934028
2022-12-09,36948644.11145833,40250471.500140384,,,0.6433305955644201,1.145697219342014
2022-12-10,34689081.70520833,36906390.35558553,,,0.9040807606644167,1.1540173103534723
2022-12-11,32480195.145138886,33897524.71526876,,,1.2591864383996916,1.0951480368211806
2022-12-12,31327030.263888888,31910795.17138111,,,1.480482053367517,1.074061688425
2022-12-13,32982617.318402782,35546171.343163714,,,1.033335828216435,1.129454809651736
2022-12-14,41158404.85555556,47927151.47000879,0.4489695234551095,0.9833162903069307,0.46609233044071857,1.0981108408458333
2022-12-15,39047485.07569444,43265861.01827931,0.7385645942345812,0.9633655350628472,0.6810881109499659,1.0828781056538195
2022-12-16,33645773.91319445,34905973.00754308,1.3110217562299098,0.9578076945531251,1.510911000824408,1.0612751194090277
2022-12-17,31121033.116666667,28781129.72442271,1.604900148385005,0.9622248203979166,1.8339916934548677,1.1229429954368055
2022-12-18,31200286.776041668,29236287.5087799,1.4815682143309419,0.9472303491274305,1.6887422905188993,1.1165523573361111
2022-12-19,30678191.293402776,28310448.51024075,1.4699368749760455,0.9623246510302084,1.6922828248029065,1.1464752209479168
2022-12-20,31764207.876736112,30192362.82603646,1.2032922058348952,0.9639583970493055,1.3643777757795124,1.114206395234375
2022-12-21,35275520.021180555,34013799.34665098,0.9713704183780375,0.9536871371590279,0.9522081365760562,1.143012956028125
2022-12-22,33378538.76076389,31177334.512710553,1.2455162921039795,0.9539089381444446,1.343455868726427,1.1079716884774304
2022-12-23,31768550.454861112,30320725.273910865,1.1936395097748833,0.9840784787072917,1.3049998504623306,1.1749019584107638
2022-12-24,32461727.213541668,30439018.32003659,1.263552568265303,0.9708896516572918,1.4048364511283358,1.1160227245722223
2022-12-25,32626669.715277776,30163069.953745645,1.3816258558560761,0.9599440343899306,1.6604864021143437,1.202735284696875
2022-12-26,32101352.598958332,29962454.888382778,1.3476235434367383,0.9650713949041667,1.583533460563971,1.1986608295184027
2022-12-27,31388765.94826389,29552308.552483298,1.3065635493888983,0.9663669941906251,1.5129151294992562,1.1138151496635418
2022-12-28,31351068.094791666,28505256.840714585,1.4234063584452918,0.9489757107128471,1.7664618063003867,1.091076527003125
2022-12-29,32062847.480902776,29080045.381241214,1.3468552579164532,0.9166814044194445,1.7045559393605638,1.2113521215708334
2022-12-30,31953586.263541665,29003111.367243614,1.3872474244497779,0.9139534647277778,1.6988579598601923,1.1156446954038195
2022-12-31,31700448.60451389,29048306.955445074,1.36948640196543,0.9268352556909721,1.6192749548619714,1.2871893524017362
2023-01-01,31498836.080902774,28910256.281470783,1.3702640562437134,0.9243494173399305,1.6282142443489676,1.2408108299697915
2023-01-02,32400383.713194445,30601270.926581986,1.258570426648253,0.9268273426253472,1.4140928757958244,1.21126094483125
2023-01-03,33490523.452777777,32227346.711482424,1.2185861539479075,0.9477005470583334,1.3276421618289025,1.2000910424208333
2023-01-04,33560989.77743056,34264535.64537457,1.0502582338514468,0.9398300550486111,1.202440146938197,1.1085158052520834
2023-01-05,33138969.562152777,33979219.01139487,0.8927912316433034,0.9551539950732639,0.9630044063267759,1.0934641864420138
2023-01-06,33273076.015277777,34514332.35960091,0.8845857181240406,0.9614985203031251,0.9458437410322829,1.1232706078045138
2023-01-07,34247156.400000006,37594927.346162036,0.787197575946793,0.9791357564388888,0.83905889381345,1.085587867003125
2023-01-08,32339734.703472223,36385567.0796195,0.8555189409269106,0.9664706287534722,0.9282573643434205,1.1340441380288193
2023-01-09,33504951.349305555,43202073.652555816,0.7659328298837047,0.9430855255885418,0.7924549334796698,1.0544323328475693
2023-01-10,31858537.925347224,40126447.518940836,0.7805126036883752,0.9914316908590278,0.8009904946293713,1.0703749824239583
2023-01-11,31810743.598958332,39881809.71955527,0.7656225675511152,1.0290995111340278,0.7897042585475382,1.0533753705902777
2023-01-12,32100152.684027776,42563092.16370727,0.7642624023225028,1.0520178255881945,0.8024273511318882,1.0283273389583334
2023-01-13,33965433.24826389,50201527.885542184,0.6134068449471773,1.076349243820486,0.6334383778332007,1.070173490775347
2023-01-14,29877020.896874998,49322841.66360024,0.6925002059838352,1.0989317827517362,0.7160640699838383,1.0514732122548611
2023-01-15,29431406.472569447,51517300.28068641,0.6682784602175388,1.118603134371528,0.651385303358199,1.0431483637045138
2023-01-16,28917764.781597223,52165005.83063647,0.700001775891684,1.0997010386111112,0.6762640689158471,1.013308473126389
2023-01-17,29591049.702430557,53664733.425647266,0.6671350712139126,1.0763882899496526,0.6559710831337907,1.0230784644829862
2023-01-18,28822870.367361113,49792228.96047876,0.7446862683568074,1.0591052122791667,0.7613013308225296,1.0116149552440972
2023-01-19,30383969.414930556,51723642.25909621,0.6841963400206329,1.077409760748611,0.6887372412117064,1.072805885738889
2023-01-20,31156350.136805553,57226872.07785482,0.6655698903336902,1.0584103750197917,0.6830355161272601,1.0848487245739582
2023-01-21,31258563.030555554,71732128.54078205,0.7341850529934141,1.0691384351340278,0.675658762866678,1.0199649014663195
2023-01-22,28850595.464583334,65502682.13834267,0.8509528860555969,1.0540410211756945,0.8862374224636822,1.0162261411496527
2023-01-23,27646429.454166666,60774365.33330447,1.0149541231447055,1.0329845817670138,1.140628707978925,1.192079163673519
2023-01-24,28184172.398958333,61657159.68086544,1.0718911880452293,1.0526680827979167,1.2418030006951752,0.9779441174190973
2023-01-25,29213420.762847222,63241947.85988895,1.0528552482511222,1.028883002284375,1.254401890512539,1.0411089796020834
2023-01-26,29132993.034374997,66943745.46943936,1.1979624346436994,1.024776994217361,1.2836559738602922,1.0137434686718751
2023-01-27,29185153.92638889,64609246.06330816,1.4253184453927796,1.0213713043305555,1.6513268992766388,1.0005532490663194
2023-01-28,28656126.256944444,63309832.40386883,1.5383572830247068,1.0002628681961805,1.8500614901553196,1.0726832108635418
2023-01-29,28364002.416666668,63556348.30812237,1.5293480687594037,1.0008176190760416,1.9401837869580554,0.9823938541565972
2023-01-30,26664265.846527778,58896665.68224503,1.3059396457828008,1.0532318829937501,1.401772361339614,1.0224265482208332
2023-01-31,25248155.632291667,54149239.34579784,1.2458481628263702,1.050456875255903,1.4216619496458403,1.0109436701184027
2023-02-01,27575932.85034722,63548370.96233417,0.9963924572752512,1.0812965753574912,1.0951500073846936,1.0106269179590277
2023-02-02,33930894.89722222,95841980.5564335,0.6456312966046158,1.1383496139850695,0.5508905496380982,1.040104421940625
2023-02-03,32754005.976041667,97104905.48344703,0.7270115845961688,1.08310739989375,0.6875838893446342,1.0473242697878473
2023-02-04,31266353.683680553,95260784.52070144,0.8559600408555409,1.0643209337284723,0.8165756594031548,1.0080756912381945
2023-02-05,30103533.136805553,88593291.91401218,0.990380441983922,1.0570307837472221,0.9988203662928452,1.0010369458895834
2023-02-06,29807418.7875,87133160.7008639,1.0441758811843256,1.0598331275954862,1.0778109211857045,1.0546281738725696
2023-02-07,28685245.927083332,85483752.75163226,1.032468154938532,1.0525014101031251,1.135276484764123,1.0580248860628472
2023-02-08,28383270.081597224,83121167.75416362,1.3451210875347812,1.0665519487628472,1.4074101839299895,1.0825611920527778
2023-02-09,25920947.38159722,67615594.06439482,1.638788504547029,1.0460723765809028,1.761074687557944,1.0070750713444445
2023-02-10,26218660.545138888,62947287.94357783,1.5511520929838853,1.061228718453125,1.7774435281309544,1.043083963171875
2023-02-11,25005638.92326389,60355765.65836259,1.6651790727030766,1.0403641095340277,1.9783614295248562,1.0764856220666668
2023-02-12,24473496.421527777,60309915.19931258,1.7448982107307092,1.0465976423850694,2.1362334674563006,1.0152120665253472
2023-02-13,25048007.170138888,54999019.60709283,1.9368987305455576,1.0495400782180555,2.2866855731078157,1.0347955845211805
2023-02-14,24685779.065624997,56030751.74169342,1.8304555578063786,1.0566426288086805,2.173292105161389,0.9878262550065973
2023-02-15,23500675.84513889,58931520.24788794,1.4060243343533554,1.0547960331006943,1.5479723139871198,1.0171684159854166
2023-02-16,23426784.01076389,66607896.496438704,1.163314864324029,1.0594587721152777,1.0991929229951354,0.9907401662194444
2023-02-17,21737199.336805556,59864100.33868197,1.228742142460847,1.0409394438913193,1.3122764077627282,1.0153097101506945
2023-02-18,20552647.023263887,57040389.50939594,1.3743282530282535,1.0404849229340278,1.4428772403429577,1.0093550973045138
2023-02-19,20561737.51111111,56079915.20952756,1.498294213325708,1.0216228001135417,1.6093758962352287,1.015960712168403
2023-02-20,20157446.110069443,52837607.142395034,1.6268231636529302,0.991978050771875,1.8399594320341928,1.0230642706756943
2023-02-21,19890225.438541666,50469510.636403196,1.814996325353006,0.9954567318013888,2.069191419926201,1.2202083934413195
2023-02-22,20466552.97361111,51468884.494732305,1.6433914621277217,1.0122064112635416,1.8402289540752155,1.0257933647256943
2023-02-23,25112460.74513889,71098896.1156352,1.1268816512272888,0.9623447154003473,1.1619008708572645,1.0163522775711806
2023-02-24,33616000.959374994,102940055.08929141,0.80344014463396,0.8792163643923611,0.7888516431816287,1.0316887551736111
2023-02-25,33674116.976736106,95934969.3532228,1.106811691648244,0.8579378916451389,1.1063825657510828,1.0471427492694445
2023-02-26,32831764.842708334,94478001.83577746,1.361595853109864,0.8115169644913194,1.584689661551047,1.053767647013889
2023-02-27,32943298.827777777,96938350.1472285,1.2433544309718871,0.8313051148534722,1.3110641100731948,1.0379408322583332
2023-02-28,32973126.86076389,91975809.8622554,1.6208884673789492,0.8306972095597223,1.7744709375883316,1.039849358603125
2023-03-01,34801530.39236111,96040122.10756394,1.7646148259019299,0.8053024370086805,2.1411883430161103,1.077019985729514
2023-03-02,34980250.302083336,94290751.3982622,1.8910988361086565,0.8404981270104167,2.1709809693773465,1.03031360736875
2023-03-03,31561042.360069446,80826100.77078275,1.7894838052862694,0.8515332990541666,2.009669394585177,1.0306916137614583
2023-03-04,30479483.324305553,74811504.34135005,1.778211027977406,0.8817291575836805,2.040292526396007,1.0581791852173612
2023-03-05,30718029.751736112,74525621.4829153,1.6914993499913176,0.8795568478020833,1.969563292827313,1.0642922698760418
2023-03-06,30550464.627083335,75562160.95996542,1.5234193078892817,0.9032339558444443,1.6890269821777981,1.078301505478125
2023-03-07,30004965.822916668,73801786.00545913,1.6555380762584158,0.9041604286378472,1.800382290381075,1.039144173698264
2023-03-08,30011246.195833333,68785138.11753015,1.898585701313112,0.9081117774670139,2.09095041587693,1.0446185075211805
2023-03-09,30944030.227430556,70236590.19388773,1.6443164689652614,0.9323040776940972,1.880026798044993,1.0512576908024307
2023-03-10,28697546.02013889,60241127.790307134,1.6067200783604842,0.9609211745881944,1.7743799744289395,1.0299650019447917
2023-03-11,28138775.986111112,54473515.792656034,1.799534417312418,0.9389448275847223,1.9350038842551949,1.0354397262871526
2023-03-12,28744864.914583333,55291640.43031945,1.6723215631432586,0.947072685998264,1.7832445155596857,0.9971982134350694
