date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-10-01,1458364048.9652777,21745734.732728597,2.6918900560069443,2.0797208541666667,2.7260440625694446,1.1485112048611112
2025-10-02,1468080065.8194444,23273413.355033293,2.809301792465278,2.223526065972222,2.744507520868056,1.1542830590277777
2025-10-03,1503390661.4340277,24113437.577440053,3.1626163057638887,2.1581917430555553,2.9514497944444447,1.21920821875
2025-10-04,1495174918.3541667,23746435.260636173,3.2411873794444443,2.2017729166666666,2.995081868125,1.1378118888888888
2025-10-05,1488005917.9097223,23778903.20105481,2.968281637395833,2.347140125,2.9253761238194445,1.3865133402777776
2025-10-06,1502864929.3958333,24332337.617709342,3.017662659548611,2.32597465625,3.0164302183333334,1.186021892361111
2025-10-07,1526097863.4583333,24321484.015385296,3.6042975931944445,2.5102367222222224,3.262517223402778,1.2280120555555554
2025-10-08,1548937458.3402777,24154576.988724817,3.2348389817708334,2.4420418749999997,3.1564354583680556,1.2014891215277776
2025-10-09,1543733053.3611112,23670349.252155777,3.65838643,2.64876165625,3.398903377847222,1.345793295138889
2025-10-10,1505850653.2395833,22137226.155424304,3.4781389571875,2.4939577291666666,3.3014982022916666,1.1513282013888888
2025-10-11,992229247.3680556,10889128.839058926,2.0134436139930556,1.5472665694444445,2.1338780254166667,0.9775255833333334
2025-10-12,908357103.9791666,10148174.361436121,1.757952352951389,1.564415652777778,1.869395110798611,1.1355001527777777
2025-10-13,818761002.1597222,9926875.879780151,1.8543665228472221,1.4979841597222223,1.9026744315972222,1.059536736111111
2025-10-14,806161024.8923612,9555689.289211249,1.9669041291319447,1.6473307708333333,1.8823697338541667,1.0440941423611112
2025-10-15,782635502.2291666,9224891.991374755,1.8737411172569445,1.8602776597222221,1.8484648297569446,1.080681972222222
2025-10-16,834415535.3784722,9540908.387956984,1.7916752361111112,1.8070556979166668,1.8093123052777775,1.119604611111111
2025-10-17,876805712.8819444,9384702.067083953,1.8951844529166668,1.6890349479166666,1.9105716249652778,1.1229424861111112
2025-10-18,927923879.1527778,10078005.020907274,1.8067090848958334,1.6077572812499998,1.8185723519791668,1.204597847222222
2025-10-19,891819408.4618056,9868212.299118163,1.8245141518402777,1.7065083055555557,1.7847010878819445,1.18354065625
2025-10-20,863794859.2430556,9859473.026714016,1.781149881979167,1.6569182395833333,1.7691779574305555,1.0568748402777777
2025-10-21,857722378.3402778,9611702.456679238,1.7787355521875001,1.5915908715277778,1.6985567399652777,1.2412021909722222
2025-10-22,836380212.6597222,8970977.504223665,1.5302952680555555,1.4495132708333331,1.569828504375,1.1996653680555556
2025-10-23,862404580.7048612,9271789.86222615,1.30880562,1.381881673611111,1.3725752711458332,1.2408389444444445
2025-10-24,844524579.3993056,9270034.79548869,1.2239916590625,1.394233361111111,1.270958036423611,1.234282236111111
2025-10-25,862718140.0104166,9579260.634640029,1.208127667673611,1.56300375,1.2260832527083334,1.611539378472222
2025-10-26,884320843.2256944,9938606.640511628,1.3058837306597222,1.5396406666666667,1.3089698773958334,1.4431020451388887
2025-10-27,919966362.6770834,10464403.276347507,1.2617879915972223,1.5667690659722222,1.2778565260069443,1.1118288472222222
2025-10-28,933681309.2673612,10339498.13848871,1.2480052510069444,1.4950710833333334,1.3052255343402779,1.0801056666666666
2025-10-29,922327767.2916666,10031012.659844654,1.2406379944791666,1.3341711111111112,1.3441429987152778,1.2650784513888889
2025-10-30,988320249.0868056,10100172.216823168,1.2694051882291668,1.3832934687499998,1.3767891862847224,1.0353556631944445
2025-10-31,1038728260.3611112,10442542.871419374,1.1416371991319445,1.252202954861111,1.2816095470138889,1.2494793368055557
2025-11-01,1050002196.59375,10760582.089899845,1.1200321672916667,1.1868437013888888,1.309634425625,1.2223598680555556
2025-11-02,1060864045.5555556,10964638.805176234,1.2919226534027777,1.2325292847222222,1.4180512046875,1.3146853472222222
2025-11-03,1092624249.6041667,10262678.417734895,1.3334479644097224,1.1913940069444444,1.4160017304166665,1.0777522534722221
2025-11-04,1135598796.9409723,9903965.858206743,1.1909501038194443,1.265449048611111,1.3024546083680555,1.0551908645833334
2025-11-05,1124018965.0381944,9898195.379408764,1.2970403775,1.371289357638889,1.3569031626736112,1.1395738784722222
2025-11-06,1116932203.3923612,9819302.781446561,1.3982536967708332,1.4280497916666668,1.4369195177777778,1.10901209375
2025-11-07,1133189506.0208333,10811540.407765828,1.6828211825694444,1.3742349374999998,1.6879412493750001,1.1874971006944444
2025-11-08,1085132820.6597223,11017721.476844572,2.479715343541667,1.3892572118055557,2.1923489069444444,1.1241305000000001
2025-11-09,1046022374.2118056,10486237.31616009,2.4352118761805555,1.1923007013888889,2.216829767847222,1.1517558680555555
2025-11-10,1011573185.2361112,10541692.598414807,2.311341687916667,1.1410994965277779,2.196476142048611,1.0611858437500001
2025-11-11,1031308214.0034722,10582712.641103076,2.274333205173611,1.158489,2.173903710277778,1.06254725
2025-11-12,1027161001.5694444,10294404.697194334,2.0743653743055557,1.2379256736111113,2.0590415588888886,1.0821379479166666
2025-11-13,1018636220.9930556,9851800.70866587,1.983345033784722,1.302607388888889,1.9687004788888889,1.1270099791666666
2025-11-14,1043048891.3576388,9522737.877743676,1.8798695252083333,1.2920473194444444,1.7992942639583331,1.1160558993055556
2025-11-15,1001242285.6736112,9213073.899526196,1.8120058546180557,1.3263783923611112,1.7297220196875,1.2941548159722223
2025-11-16,1035584159.6319444,9198956.932652738,1.6267398840277778,1.37778521875,1.5378235446180557,1.1240867743055556
2025-11-17,1148152130.5208333,9941517.028616615,1.387532247326389,1.3469374895833335,1.2871888564583331,1.1059976111111112
2025-11-18,1146568481.2673612,9918443.474897118,1.3993821446527777,1.3564723611111111,1.3452201874652776,1.23605221875
2025-11-19,1193058598.5486112,9996651.773369037,1.3487536079513889,1.4085140902777777,1.2599610422222223,1.1920196423611111
2025-11-20,1223256056.5416667,10212209.825311815,1.2425675245833334,1.4539196944444446,1.1879922168750001,1.3257938541666667
2025-11-21,1165567852.6944444,8978909.405538335,1.2611310714930555,1.3941644583333332,1.2023032518055556,1.0321124652777778
2025-11-22,1193760429.2465277,8866624.429288186,1.2972702115972221,1.3848706736111112,1.2702245514583332,1.1552001493055557
2025-11-23,1213476386.9479167,9108157.933198554,1.2568146684722223,1.2419366631944444,1.2487938205208333,1.1299652430555556
2025-11-24,1219067054.3715277,9191606.27958731,1.1932188858333332,1.26362371875,1.1733211130902776,1.1239674236111112
2025-11-25,1202062422.0833333,9260482.043761175,1.2046606940625,1.3320664409722223,1.1554037923611111,1.2955325972222222
2025-11-26,1220277420.4791667,9415062.9413688,1.247665097222222,1.2414578472222222,1.193489675173611,1.6631693749999998
2025-11-27,1239227178.0798612,9777141.4386499,1.210463926701389,1.2434618541666667,1.1764041393402778,1.3284883541666668
2025-11-28,1202228219.8472223,9485048.614647552,1.2751278394444445,1.4228302708333334,1.2451098368055555,1.1064079895833334
2025-11-29,1164888602.0,9034957.342864731,1.3368758085069445,1.4380122569444445,1.3060284324305556,1.3910191770833333
2025-11-30,1186454634.3680556,9079771.003420085,1.275764204652778,1.3117932743055556,1.2792179791319445,1.2781733402777777
2025-12-01,1192290131.7083333,8158518.359174618,1.1521916361805555,1.177175361111111,1.1311661430902777,1.2100335763888888
2025-12-02,1163281959.9270833,8145409.132802046,1.0569035859027778,1.24736753125,1.0622417870486112,1.3064363020833332
2025-12-03,1087352386.4548612,8250114.27063539,1.1909990974652778,1.42683634375,1.170415820798611,1.1215007048611112
2025-12-04,1095158369.9131944,8427981.721508332,1.3817840456597221,1.5278076770833333,1.3065521546875,1.448829125
2025-12-05,1117344482.3854167,8201788.766078424,1.4551531103472222,1.4522073263888888,1.3451791591319444,1.2853141597222222
