date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-08-12,1099335.8811006946,2085120400.9155219,,,0.7452718174038008,1.0478147229444443
2022-08-13,1145793.6789340277,2274052565.7946076,,,0.6589752420274868,1.0498177997684026
2022-08-14,1134447.1323472222,2239289198.05649,,,0.7832832013315717,1.055594128397222
2022-08-15,1079037.0036736112,2072133103.8982565,,,1.1162088347737154,1.0122589941979168
2022-08-16,1052279.459486111,1982268056.3177998,,,1.4079498108731952,1.0217515540690973
2022-08-17,1024220.5566006944,1915057732.4969974,,,1.531347909447187,1.0277768834895833
2022-08-18,1028200.5308819445,1909319522.5117238,,,1.4583075031263675,1.0549005310010415
2022-08-19,959451.9079722222,1666484184.056362,,,1.430500528978246,1.0292443789267363
2022-08-20,898847.762329861,1453120041.5211725,,,1.478348273720929,1.073274935842361
2022-08-21,915637.68853125,1470590830.19537,,,1.4580816866823745,1.0670523042024305
2022-08-22,957664.1924166667,1512186331.6224444,,,1.4767653722850718,1.0610973249711806
2022-08-23,970529.0927604166,1576316072.9581552,,,1.269903047715896,1.0658623010489583
2022-08-24,958475.0771597222,1581343845.3001943,,,1.1700775131746084,1.0593999016697917
2022-08-25,1036530.4027152777,1757322058.003428,,,0.9760912457233404,1.085494106830903
2022-08-26,987634.0381250001,1608940952.4092264,,,1.199085743579169,1.0252721929482638
2022-08-27,976122.1914618055,1454898048.5486124,,,1.4538970630634847,1.0747808280635416
2022-08-28,983916.9992534723,1460238495.7569308,,,1.5326483612974577,1.0701604266788194
2022-08-29,1025536.5613090278,1522976989.8366423,,,1.4067486600984436,1.0867077566864585
2022-08-30,1069465.2432256946,1659590360.9561553,,,1.1009489133689618,1.0526233722444445
2022-08-31,1046150.2631805555,1649237476.050002,,,1.0764954759935919,1.0732918619840277
2022-09-01,1005148.9280798611,1565556237.741501,,,1.2669128273537096,1.0753559721670138
