date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-01-01,497176.33611111116,7443859.946033752,,,,
2022-01-02,495466.3569444445,7553092.2653007675,,,,
2022-01-03,490275.31909722224,7540578.39309031,,,,
2022-01-04,546508.5881944444,8580508.2187915,,,,
2022-01-05,577483.1506944444,9052000.052220665,,,,
2022-01-06,496887.7079861111,6983244.583159405,,,,
2022-01-07,505323.72673611116,6958216.730331077,,,,
2022-01-08,503975.21249999997,6934722.793377393,,,,
2022-01-09,522491.05624999997,7324230.702086562,,,,
2022-01-10,546057.4548611111,7464441.296146532,,,,
2022-01-11,537663.2107638889,7391208.722749192,,,,
2022-01-12,587787.2899305555,8600096.236173136,,,,
2022-01-13,519188.8701388889,7496340.666128046,,,,
2022-01-14,489273.17881944444,6904009.088117925,,,,
2022-01-15,506222.2454861111,7306362.4648301685,,,,
2022-01-16,550128.8447916667,7927858.537314339,,,,
2022-01-17,565391.0909722222,7781563.520630898,,,,
2022-01-18,548419.9225694444,7388895.011193243,,,,
2022-01-19,563870.8055555555,7476072.315328764,,,3.8897134883897166,
2022-01-20,579688.3322916667,7696520.895838593,,,3.7569305955644032,
2022-01-21,540307.535763889,6335697.958561228,,,4.039035541499953,
2022-01-22,690116.0975694444,6434932.110834908,,,2.933479680998486,
2022-01-23,665229.3489583334,6041370.50105216,,,2.6201442571692684,
2022-01-24,886107.6232638889,7330279.555671092,,,2.8208145128393842,
2022-01-25,1024963.3156249999,8535598.5748667,,,2.5436626021363566,
2022-01-26,2031591.1694444444,21274098.455841377,,,1.0274482034878458,
2022-01-27,1767189.9874999998,17247222.745689932,,,1.3989405842312561,
2022-01-28,1472590.4486111111,14348646.27748517,,,1.9041170033029668,
2022-01-29,1369276.3524305555,13643295.70479627,,,1.9279966879435761,
2022-01-30,1379649.5725694443,13206700.891153527,2.125502935173611,1.176233737951389,2.2522620480555555,1.0592632309027779
2022-01-31,1521416.9881944444,13420966.477810085,,,2.7559763996455717,
2022-02-01,1672855.382986111,15090917.80295567,,,2.8807782575615546,
2022-02-02,1714136.1645833333,15191477.66538233,,,2.9174786060610103,
2022-02-03,1666434.3222222223,14179433.190536274,,,2.9900741730283733,
2022-02-04,1513845.2163194446,13580402.84253953,,,2.841447881499589,
2022-02-05,1484741.3899305556,14490133.054779308,,,2.70808418123591,
2022-02-06,1480473.584722222,15261561.234515445,,,2.5564039691631444,
2022-02-07,1364846.7791666666,14995718.113303512,,,2.5534389328004465,
2022-02-08,1212744.4854166666,12769434.382484501,,,2.9428950741433093,
2022-02-09,1384584.9805555556,15483685.196902968,,,2.488632952442795,
2022-02-10,1405738.6055555556,16168105.166939378,,,2.522574778514551,
2022-02-11,1152835.0055555557,12177386.503418542,,,3.8074950621657866,
2022-02-12,1195386.4288194445,11509266.744049124,,,3.7522496159873047,
2022-02-13,1188208.5003472222,11214765.90113651,,,3.5485135344014402,
2022-02-14,1201420.351736111,11108647.95554104,,,3.6117980796627123,
2022-02-15,1320260.051736111,13269443.321101584,,,2.9295863301211957,
2022-02-16,1321334.3135416666,13831978.163607107,,,2.4571170907784254,
2022-02-17,1337961.757986111,14151820.709191786,,,2.255599038607706,
2022-02-18,1297321.9368055556,12972782.436865743,,,2.4429439213723056,
2022-02-19,1192264.8822916667,11593129.396375502,,,2.660739862336397,
2022-02-20,1339245.5499999998,12397863.832233733,,,2.626738077086271,
2022-02-21,1729389.8590277778,16327577.010095438,,,1.9837840074090012,
2022-02-22,2146917.653819444,18668170.55673286,,,2.3279983804318456,
2022-02-23,2281227.394791667,21555917.58466786,,,1.8059464876757854,
2022-02-24,2280145.473611111,20214397.40228683,,,1.2110170649502066,
2022-02-25,1867301.2684027776,18335137.40310395,,,1.2785977591930122,
2022-02-26,2192189.269097222,25119176.001875434,,,0.9431698399446137,
2022-02-27,2700502.7506944444,32040933.171273965,,,0.9036489556616678,
2022-02-28,2664546.269097222,33580285.47990198,,,1.0104711793411707,
2022-03-01,2626442.654513889,46168865.719717465,,,0.471675300243798,
2022-03-02,2278680.0395833333,40869347.79928541,,,0.6224809918655929,
2022-03-03,2220131.9100694447,40592739.937241405,,,0.7067255944931933,
2022-03-04,2927933.372569444,56956202.2185524,,,0.6018476735140807,
2022-03-05,2431620.747569444,42919963.42897501,,,0.7517542896131271,
2022-03-06,2661364.4753472223,48055633.72846408,,,0.7421606363620171,
2022-03-07,2299066.655902778,43422127.67546579,,,0.4310793539396701,
2022-03-08,4024282.3138888893,92590139.16609918,,,0.3449024225159218,
2022-03-09,3665786.330208333,91509228.83781047,,,0.4565747599975686,
2022-03-10,3585921.6690972224,100364160.64207307,,,0.42387363556775776,
2022-03-11,3169973.201041667,83726271.01921225,,,0.6528193239963418,
2022-03-12,3075475.070486111,80824345.71720871,,,0.783877053263251,
2022-03-13,3249820.9715277776,88158253.7653063,,,0.6857195465191975,
2022-03-14,3065600.677777778,79577919.05556332,,,0.7473843607331015,
2022-03-15,2982224.408333333,77818931.77447087,,,0.8548455908334982,
2022-03-16,3170163.700694444,92562211.71412526,,,0.5920346151349373,
2022-03-17,2684320.245138889,75357018.01295632,,,0.9557635162252716,
2022-03-18,3007518.6479166667,91171875.18247832,,,0.5988905000382824,
2022-03-19,3163074.253125,105005043.47240448,,,0.41661237521349825,
2022-03-20,3150630.885763889,101853058.909872,,,0.47184116225510714,
2022-03-21,3022314.154861111,97835310.16529919,,,0.5221704376090853,
2022-03-22,2774088.3649305557,91150973.33875927,,,0.5679775955319625,
2022-03-23,2761729.1031250004,88278163.20485488,,,0.6638856614838887,
2022-03-24,2770380.390277778,86164360.85526267,,,0.815513358249725,
2022-03-25,2692273.73125,83572285.52723418,,,0.8485618746684174,
2022-03-26,2578741.7239583335,84539027.88642806,,,0.6281003124874515,
2022-03-27,2532234.9152777777,80399960.05360456,,,0.7998018854856264,
2022-03-28,2336478.918402778,81506497.60473232,,,0.7420396751725133,
2022-03-29,2286883.5399305555,113395094.20534475,,,0.5267004845917479,
2022-03-30,1624841.8597222222,87626767.34758802,,,0.8564473146039883,
2022-03-31,1352693.9552083334,72325066.76327148,,,1.0539745262498064,
2022-04-01,1344202.7954861112,72666524.86523288,,,1.2728052283102078,
2022-04-02,1469846.853125,76133660.3212065,,,1.721517959010776,
2022-04-03,1468356.6322916667,72345302.5397174,,,1.579178737791074,
2022-04-04,2343802.5975694447,94900021.10272305,,,1.801486341890597,
2022-04-05,3414278.767708333,111717308.86989152,,,3.3001681906445564,
2022-04-06,3580960.876736111,103754366.41326402,,,2.9611548332131514,
2022-04-07,3428077.441666667,99360823.12486492,,,3.5099049926079386,
2022-04-08,2895629.4524305556,82119002.65462035,,,3.7126957907562073,
2022-04-09,2977919.842013889,75084185.64001045,,,3.2511206738528124,
2022-04-10,3340726.527777778,83154878.39369872,,,3.4639764062414633,
2022-04-11,3496730.650347222,77930039.15524095,,,3.218504841944632,
2022-04-12,3628596.5631944444,82773095.69980448,,,3.371091165176493,
2022-04-13,3728125.780902778,79682139.98290558,,,4.101077807551602,
2022-04-14,3731578.2746527772,81640811.27962384,,,4.304267437118969,
2022-04-15,3786839.865277778,80453955.71120505,,,4.667665271330302,
2022-04-16,3919515.3892361107,84956448.53347257,,,4.691358003477916,
2022-04-17,4005366.472916667,84192554.68621762,,,5.890428326654676,
2022-04-18,3663202.972222222,71614617.51890083,,,5.0285493893237465,
2022-04-19,3585694.9586805557,74004474.17511615,,,5.090987946588646,
2022-04-20,3553210.085763889,73884924.47878024,,,5.740515441637502,
2022-04-21,3408044.617361111,68587233.10387877,,,6.319621373907514,
2022-04-22,3351687.566666667,64446098.94435701,,,6.714939211064166,
2022-04-23,3470039.376388889,65227624.72868136,,,6.638599044859026,
2022-04-24,3782792.0611111107,67862141.01340799,,,6.557670986707527,
2022-04-25,3898288.9954861114,64549223.813164674,,,5.256774721273444,
2022-04-26,3892731.275694445,63619704.365189776,,,5.423143940106311,
2022-04-27,4091611.0736111114,64070050.42565807,,,4.729666410714367,
2022-04-28,4329185.536805555,69262460.1474758,,,5.009337614402995,
2022-04-29,4262567.664583334,63079821.71020046,,,5.086887857883395,
2022-04-30,4146093.7045138893,57785638.34735055,,,4.7336947199675405,
2022-05-01,4239697.487152778,54449062.79424022,4.160318866253322,1.1593131597,4.074333951575095,
2022-05-02,4457201.733680556,56752004.45228382,,,4.298549910880637,
2022-05-03,4701992.557291667,58330703.603701696,,,4.178992827986928,
2022-05-04,5209122.050000001,70207013.58628355,,,3.3995554656917477,
2022-05-05,5478932.775,82730274.90486601,,,2.4917091885936773,
2022-05-06,5297496.661111112,72359789.63061346,,,3.7441568635182443,
2022-05-07,5072788.294444445,69158873.4887803,,,3.762418692459851,
2022-05-08,4959459.537152778,64265158.647194,,,4.097769480806547,
2022-05-09,5114625.172916667,68709364.9568096,,,2.8144900935404342,1.0173129802924779
2022-05-10,4348299.535763889,54440350.24704516,,,3.0593906408861296,1.0202493957055556
2022-05-11,4283136.438194444,40783729.95396791,,,2.683470282311058,1.0573716938133333
2022-05-12,4268651.63125,29243247.362520896,,,1.75174891028563,1.068808533638889
2022-05-13,4138195.363541667,30076436.646159217,,,1.793039504709854,1.0312047216701388
2022-05-14,3962737.1434027776,26914520.902526125,,,1.729297690119432,1.1502414334097222
2022-05-15,4108941.302430555,28028318.744470514,,,1.992465196311039,1.0499743942840276
2022-05-16,4276074.505902778,28238789.762718044,,,1.8379122376404626,1.075577139629514
2022-05-17,4394776.091666667,29271598.33684814,,,1.9282545749524198,1.0581339735597224
2022-05-18,4606488.455555555,30866651.844634905,,,1.7437827316357455,1.0795962536878472
2022-05-19,4988901.794097222,29948360.01401827,,,1.4314410510458027,1.0921242276288194
2022-05-20,4817215.495833334,28654161.932678185,,,1.8540815013751788,1.1238530360347223
2022-05-21,4932631.214236111,27846995.21589678,,,2.058012098241082,1.1092203062708332
2022-05-22,4716446.230555556,27477246.596266136,,,2.2089410816165236,1.0677919620555556
2022-05-23,4798710.433333334,28742575.38878186,,,2.589186265022167,1.0232854419822917
2022-05-24,4670700.381597223,26081868.559345394,,,3.004662333248444,1.184872249539236
2022-05-25,4568605.209375,25297803.558275364,,,2.9974344586764996,1.0280170885034723
2022-05-26,4524176.640277778,23183992.446794722,,,2.6239953863332404,1.1035794493805555
2022-05-27,5005663.141666667,22594137.477564074,1.7520983669399062,1.01009813853125,1.7659994986826009,1.0770860955048611
2022-05-28,5433161.505555555,23796900.72456289,1.5977557797579516,1.0363506883604168,1.5658237082707736,1.093228799291815
2022-05-29,5398444.055208334,23197096.921051808,1.721755119351355,1.037399624745139,1.6815501826743238,1.0754169111590277
2022-05-30,6139917.672916667,36163924.08561316,1.5330710847040974,1.0387001057326388,1.5518463357204235,1.0249859667885417
2022-05-31,7365859.539236111,63687772.824928574,1.1073583876192632,1.0517819123809027,1.0364564845434525,1.025741590553125
2022-06-01,7630424.75,68540582.58093959,1.143248057603495,1.0158793671083333,1.0716949090477443,1.0126245450489584
2022-06-02,8175993.928819444,78029320.3360521,1.0198621689426082,0.9825140254527778,1.0323320584199047,1.022615932261111
2022-06-03,8413635.446527777,81296387.64876774,1.1039344514600662,0.9810856997402778,1.1203185851854969,1.0260120484010418
2022-06-04,8438264.849305555,77016108.65826494,1.1531959400363185,1.0119030850059028,1.1227173371134975,1.0324790431916666
2022-06-05,8178518.389583332,68222548.75718191,1.254644048523875,1.0569117812875,1.2630068759451065,1.062234012288889
2022-06-06,7026054.953472222,59215748.0955948,1.6154549695413243,1.0032883400593748,1.7531807757182003,1.0073897571131945
2022-06-07,6513924.903124999,51452383.49309102,1.8140063769714823,1.0609923948559028,1.7387492566126317,1.032006187289236
2022-06-08,5653499.518055555,44600775.84844588,1.9442473769657775,1.0887840974791667,1.9672051622500726,1.0242719919024306
2022-06-09,5537278.677083333,43134411.313762814,2.127464325508946,1.0589779802034722,2.269479371447921,1.0415946931687499
2022-06-10,5725677.186805556,42000381.04077484,2.3089847706794284,1.1134287474607638,2.383727626988915,0.9691971833319444
2022-06-11,6319160.646527778,41682476.17765586,2.06589094046425,1.1590758064697917,2.130909693115905,1.0682779263493056
2022-06-12,6291198.224305555,36186939.209789604,1.7628756013627713,1.16139868255,1.7739181332882767,1.0559470559916668
2022-06-13,6465828.456944444,31229140.33213349,1.5153611431718028,1.1904067251069443,1.5427079271338953,1.0546559654527778
2022-06-14,5910151.211805556,28768251.97406056,1.7416228440296075,1.0635961455489584,1.8843562492252106,1.0608390552246527
2022-06-15,5702736.096527778,25836513.781785823,1.889329845803682,1.0049054441864582,2.0321143845927105,1.0773339346548612
2022-06-16,5404508.731597222,24853045.347487,2.219620777622578,1.0060812028774306,2.326520818465427,1.0589279049350695
2022-06-17,5357793.415625,24017611.348665897,2.033861985296642,0.9873648954784723,2.5618820518511165,1.0553013667059028
2022-06-18,5653294.371874999,25675322.284497753,1.9100200557388167,0.985607029565625,2.2703101168226185,1.0149536647427082
2022-06-19,5632612.538194444,25584612.98643402,2.0208821944546367,0.9854888834847222,2.408895019376008,1.0399915248972222
2022-06-20,5324768.386111111,25087815.411929086,2.3839210262169463,0.9813765328190972,2.7711947359442948,0.9965163206885417
2022-06-21,6290686.183680556,37321079.66259344,1.777848064081863,0.9974064667156249,1.9204257382003722,1.0302413286496528
2022-06-22,7527361.876736111,48838426.17336549,1.1297615764924087,1.0369603479663194,0.9419651151998991,1.039803603525347
2022-06-23,5618530.036458333,34729893.13921272,1.7535122368659817,0.924747325620486,1.9282971769013717,1.031004433664236
2022-06-24,5036412.613194444,32102386.997820113,2.276894612078547,0.8977121409725388,2.8132285190893023,0.959699109236111
2022-06-25,4306019.974652778,27623165.92368308,,,2.7899462831460236,0.9681921214524305
2022-06-26,4203734.954513889,26280568.138182357,,,2.843522501281332,0.9802670285861113
2022-06-27,4185715.042708333,25239287.860532627,2.2762817100402595,0.90804419085,2.7604283970363674,0.9865764231486112
2022-06-28,4079962.267361111,23202176.52950763,,,2.6256704709036596,0.9875307391652777
2022-06-29,4123653.6006944445,21938781.346314196,,,2.683052368449921,1.0305247878159722
2022-06-30,4066542.2093749996,20300240.716783646,,,2.7451279681248515,1.0371538806354166
2022-07-01,4267427.102777777,21985380.29397268,,,2.7558883468500164,1.0091774712125001
2022-07-02,4335765.617708334,22238359.32274036,,,2.9385553282070145,1.0416090292840279
2022-07-03,4329804.570486111,22073801.681623664,,,3.1030295315388865,1.0341424830715278
2022-07-04,4507935.749652778,23825863.175047647,,,3.147509352611113,1.0039641711701388
2022-07-05,4383518.580555555,23281447.18007596,,,3.3716625607517683,1.0327333032645833
2022-07-06,4333303.172916667,22750260.883245405,,,3.2523156158729467,1.0015154983031251
2022-07-07,4749613.056944445,25381706.53571284,,,3.37092420541432,1.0065550041211806
2022-07-08,4564240.922222222,24911472.053247634,,,3.307677657544688,0.9524112431010416
2022-07-09,4765538.506597223,25913512.45560898,,,3.6674173992099393,1.0058536291055555
2022-07-10,4462859.186111111,23257186.99042721,,,3.4015072012110177,0.9492574446003472
2022-07-11,4315974.237152778,21286369.81485478,,,3.262185931013911,1.007632702039236
2022-07-12,4445083.663194444,21224715.736952674,,,3.4121895805388345,0.9883176378510417
2022-07-13,4463702.723611112,21047942.27486883,,,3.436798538368112,1.057220934911111
2022-07-14,4880342.113888889,24252494.46493477,,,3.160976280999618,1.0179112598694444
2022-07-15,4709580.111111111,23944095.441926185,,,3.229870964370788,1.0148591475718751
2022-07-16,4302081.935416667,21580505.346513852,,,3.2405813300726622,1.0894400349583333
2022-07-17,4264730.017013889,21717821.115734465,,,3.3068728986504596,1.0356025717149306
2022-07-18,4458650.550694444,23635878.639311,,,3.13792092715576,1.0289370569177083
2022-07-19,4975693.726736111,29101294.728101417,,,2.923388584819741,0.996876303321875
2022-07-20,4898860.779166667,29957446.906217918,,,2.6610964559899535,0.9681048028944443
2022-07-21,4058379.247569444,22722718.930188764,,,2.9485296495901103,1.0079781083802084
2022-07-22,3965009.519097222,22532917.137671743,,,3.094092259424277,1.018022292725
2022-07-23,3714529.152777778,20442393.205469992,,,2.960126205716176,1.0217822329052084
2022-07-24,3837046.445138889,21194782.90657417,,,3.405189627043812,1.071417278937847
2022-07-25,3689120.4263888886,19109364.710840438,,,3.417494677738039,1.0169667004006946
2022-07-26,3754412.8583333334,18385712.355496272,,,3.2593443118585554,1.089242049403125
2022-07-27,3697605.354513889,18690294.21520083,,,3.4042061333465963,1.0370285612239583
2022-07-28,4011562.7684027776,22460814.809182033,,,3.17301079848274,0.9908733899697917
2022-07-29,4145076.013888889,23546554.880223442,,,3.3454438609062094,0.925318954228125
2022-07-30,4790893.186458333,27450934.073024653,,,4.192267818739915,0.9728242575875
2022-07-31,5449464.235069444,31455914.659062248,,,4.944446902109535,0.9641209055756944
2022-08-01,6262987.778472222,37798507.74202593,,,4.2665424564108525,0.983225094826736
2022-08-02,5541167.860069444,32038580.01304398,,,4.073797560006666,1.035836047723611
2022-08-03,5326521.714930556,30491806.140138466,,,4.297759953282796,0.9491770180715277
2022-08-04,5525311.761805556,31590316.260129146,,,4.523964417078162,0.9519942147083333
2022-08-05,6426286.869444445,39729043.45635137,,,3.635221989478304,1.0131750180246528
2022-08-06,6433099.928472223,39763583.19052882,,,4.045975005641723,0.9784273911517362
2022-08-07,6264541.202430556,37883708.418418795,,,4.502877223973247,1.0244027253805554
2022-08-08,6274263.171875,39011291.32216682,,,4.600703242816507,0.9960416234854167
2022-08-09,5995888.299652778,35594845.972234614,,,4.85552229631942,1.025337059129514
2022-08-10,5750104.926736112,33932251.590043165,,,4.738265228816076,1.0893242960909724
2022-08-11,6025206.084722223,36944248.92931552,,,4.682879141782038,0.9762323855069445
2022-08-12,5976285.511458334,35966249.59366664,,,4.453020808085655,1.0985812666569443
2022-08-13,6046461.285763889,37053864.79194629,,,4.654249809277773,1.0161801745378471
2022-08-14,6286077.304861111,38663753.88509946,,,4.983952170010419,1.0084898846458334
2022-08-15,5956342.038888889,35857685.146210805,,,5.14912522990061,0.987419756679861
2022-08-16,5908482.903819445,34782914.091817334,,,5.157006151515281,1.0415419237833334
2022-08-17,5876697.982986111,33821753.85632337,,,5.219051369876542,1.001048151760764
2022-08-18,5898330.975347223,33163796.883137584,,,5.36611231024536,0.9898417936826388
2022-08-19,5816476.742013889,29194310.22957266,,,4.4878330340681805,1.0573300918475694
2022-08-20,5618230.184722222,27584350.60172149,,,4.68842050651711,1.022085363198611
2022-08-21,5508899.577777778,26862812.90901568,,,4.863804974934162,1.0715420046256945
2022-08-22,5680579.967013889,26985784.878123812,,,4.9640677868966785,1.0279689356048611
2022-08-23,5922189.435416667,28984845.23067556,,,4.739123116297635,1.0321776726430556
2022-08-24,6020417.561458333,30756469.781949665,,,4.040421322414463,0.9832103323749999
2022-08-25,5645493.516666667,28714072.420743693,,,4.264640492216847,1.0130795044909722
2022-08-26,5497943.044444445,26731550.27225993,,,4.03103083851686,0.9863596611805556
2022-08-27,5276504.084375,23847715.193823833,,,4.128076079452229,1.0363701042354168
2022-08-28,5468797.981597222,24721665.8000029,,,4.463199698944369,1.0708762386309028
2022-08-29,5894469.598958333,26274772.73470495,,,3.8360429333137986,1.0151771059038195
2022-08-30,5980723.331250001,27100344.01610589,,,3.818924699765197,1.0410809381927084
2022-08-31,5954586.148958334,27013982.579194855,,,4.271859994201347,1.0183865407434027
2022-09-01,6054138.107986111,27120250.29645498,,,4.237128717610884,1.0490471478055554
2022-09-02,6067838.942013889,27398839.669246152,,,4.1872985269867575,1.0860229565052082
2022-09-03,6085406.941666666,27302540.656044915,3.385814329940805,1.048142690105,4.3627287635407574,1.313300971107986
2022-09-04,6139980.167361111,28097977.258492365,,,4.48495318910657,1.1533363496857638
2022-09-05,6041691.565972222,27430037.83641437,,,4.4427616135895835,1.1326449421767362
2022-09-06,5808362.265277778,26282253.421070635,,,4.405957715821942,1.0417120621381946
2022-09-07,5692647.062847222,24539321.801278546,,,4.207817785625581,1.1505306644645834
2022-09-08,5755992.213888888,25348695.602952663,,,4.149457162840444,1.150004382875
2022-09-09,5757942.566666666,26590820.10193174,,,4.0736246276543415,1.1692464774857638
2022-09-10,6093722.078472222,29766083.919366494,,,3.504938569602378,1.0114173419326389
2022-09-11,6199013.575694445,30675045.353011277,,,3.5308565731020427,0.9923412670458333
2022-09-12,5794663.175347222,28154312.800959166,,,3.928919810001034,1.0522276578357639
2022-09-13,5612207.185763889,25967476.24763298,,,4.319649184175386,0.9786569364
2022-09-14,5331844.741666666,23480045.027215283,,,4.61879737092423,0.9874573473642361
2022-09-15,5560388.979166667,23938482.494443275,,,4.789331980011106,0.9862275398871527
2022-09-16,5731857.972222222,24394845.3885205,,,5.16254060028841,1.036923258976736
2022-09-17,5782768.330208333,24970942.185914125,,,5.37582921683049,1.1058918971517362
2022-09-18,5743535.702430556,24406573.548815314,,,5.382327918423775,1.0766956389256945
2022-09-19,5223166.987847222,20326248.45098019,,,4.229663067951389,1.0652929534027777
2022-09-20,5099798.454513889,20183943.615535185,,,4.012658026215278,1.0861781390625
2022-09-21,5029624.909375001,19747841.483605728,,,3.875544734375,1.1193241426736111
2022-09-22,4995076.880902778,19831716.576548517,,,3.93623119984332,1.121158867898611
2022-09-23,4806541.899652777,19130898.25779408,,,4.332089735962351,1.0645695898524306
2022-09-24,4761470.928819444,19052958.093056142,,,4.1901424700386345,1.1491705331208335
2022-09-25,4705690.637152778,18577534.004203197,,,4.332903414030187,1.144456235498264
2022-09-26,4867689.953125,18857475.987195194,,,4.557825272068281,1.0724946518722223
2022-09-27,4952543.632291666,19555946.312026005,,,4.36866319595056,1.058151711981597
2022-09-28,5130866.229861111,19564839.126988247,,,4.478385168661816,1.0557345747840279
2022-09-29,5133052.314930555,19624750.511320975,,,4.156976092073073,1.1235795727635418
2022-09-30,5159555.235763889,19825602.43012848,,,4.048707725821553,1.085219112035764
2022-10-01,5307856.119791667,20230771.73354251,,,4.1718439822324775,1.2920678043739582
2022-10-02,5380458.188888889,20267489.11047478,,,4.26881950484478,1.314161318009375
2022-10-03,5501775.732291667,20579941.6837203,,,4.426295870143882,1.2011545255104168
2022-10-04,5392160.536805555,20589713.934746902,,,4.194949824008089,1.177270092298611
2022-10-05,5256006.310069445,20003352.709498595,,,4.242505142969479,1.0962045640024305
2022-10-06,5374321.667361111,20565899.737331256,,,4.4110182777469875,1.109490813615625
2022-10-07,5342570.668055556,20156095.214566145,,,4.735916333941649,1.3338604061444446
2022-10-08,5295698.393055555,20024342.218623687,,,4.437251729675272,1.3368062096114584
2022-10-09,5384190.317013889,20156175.67629582,,,4.649377170196249,1.366982816846875
2022-10-10,5541740.807986111,20500843.376163624,,,4.776797930984477,1.1318686105763889
2022-10-11,5256947.596180555,18431220.94583377,,,4.58681017728791,1.2020890948361111
2022-10-12,5292125.099305555,18569985.839806136,,,4.438536431161072,1.2345265382302084
2022-10-13,5274456.454513889,17476383.62312277,,,4.362441196630703,1.11551543194375
2022-10-14,5116222.604166667,17227581.44755919,,,4.072673975780114,1.140978859978125
2022-10-15,5176424.009375,17032285.217417788,,,3.6965475247498514,1.5467264811996528
2022-10-16,6543024.602083334,22875503.803266045,,,2.0925215826610537,1.1611309597600696
2022-10-17,6552148.973611112,22810636.629631195,,,2.509837607877007,1.08132738248125
2022-10-18,6033562.787152778,20728661.894944787,,,3.2453744042301373,1.1523013105010418
2022-10-19,5840487.209722223,19309746.051736027,,,4.042541807383634,1.0994658402347222
2022-10-20,5737026.919791667,18484035.27936145,,,4.314463575771124,1.0900405730881946
2022-10-21,5627593.564236111,17683207.06580717,,,4.232714096670855,1.1415005814239583
2022-10-22,5451855.801736112,17361432.465963945,,,3.977071764364167,1.4280505866197917
2022-10-23,5518418.079166667,17570518.66047334,,,3.998357010394654,1.2707171628972223
2022-10-24,5750852.979513888,18195567.459034953,,,4.4216052340373935,1.1136890162125
2022-10-25,5723336.851388889,18235791.12655039,,,4.439659742504742,1.1292285917371527
2022-10-26,5454746.520833333,17897414.21613033,,,4.138438069263397,1.1126609889041665
2022-10-27,5434001.238541666,17993502.52179408,,,4.191547648999163,1.1313011129302084
2022-10-28,5519237.926041666,17852218.71683054,,,4.292671623859421,1.1497045253197917
