date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-07-05,128969672.68333334,15673464.72795758,3.1672029279107305,0.9453802023190973,3.3360489022565036,2.1829753397902776
2023-07-06,137518276.70833334,16244160.22241356,3.1891765855048195,0.8936709877972222,3.4126178017385986,1.5969495373833333
2023-07-07,146916318.14027777,16616799.064808587,3.401232293391571,0.8485817916131944,3.8410794864696527,1.3929244404499999
2023-07-08,157200977.69826388,17574271.13096801,3.352869797830456,0.8488382586284722,3.8528133102125364,2.056412821028125
2023-07-09,155444722.10069445,17334392.124671236,3.3973352939106842,0.8478769933083333,3.8836807516412346,2.559769854464236
2023-07-10,156287127.47291666,17180088.52167695,3.3891914080208334,0.8318949748958333,3.9435049390277777,1.3568446620833334
2023-07-11,165683916.12881944,18029214.002449166,3.4166031828124996,0.8076105561458333,4.001005326701389,1.335265045
2023-07-12,166666861.74062502,18146042.325338688,2.9706607098958333,0.8049960663541667,3.3672566195833333,1.321043295486111
2023-07-13,173746019.02499998,18861679.167464368,2.9819219799305556,0.8404285275694444,3.452166685173611,1.1898568502430555
2023-07-14,141396556.2298611,16640380.814480953,2.6689456614583333,1.0384535312152776,2.788901164479167,0.9882829589236111
2023-07-15,116781487.40625,13243436.319345703,2.747057981597222,1.1881357087847222,2.9565871178472225,1.2735555785416668
2023-07-16,116437043.18263888,13507056.622725375,2.5757154154166666,1.150942769236111,2.7848350301736113,1.219591205625
2023-07-17,125616452.40381946,15066421.756732795,2.375776905763889,1.0463325143055555,2.4835394763194447,1.0907103555902777
2023-07-18,120747527.91805556,13953450.494615367,2.7860972972916667,1.071630600763889,2.95516269125,1.2694774367708335
2023-07-19,118677630.13333334,13527854.027516106,2.762360850486111,1.0891463545138889,3.0465211659027776,1.2653132708333332
2023-07-20,118209153.06840278,13592102.532327581,2.709689858263889,1.137321878923611,2.9738630735763887,1.4444415099652776
2023-07-21,118047531.28541666,13564374.175331153,2.856694772847222,1.212297363888889,3.0589481907291667,1.28361043875
2023-07-22,116822302.41493055,13541537.5611671,2.7531464769791665,1.229392245625,2.9569549128819443,1.3780634640277778
2023-07-23,116820047.67986111,13503258.779521072,2.940123233229167,1.236765563611111,3.1562683411458337,1.729799116736111
2023-07-24,108667868.58715278,12082775.992525725,3.1773795515972223,1.1763148941666666,3.4884512416666666,1.2519894186458334
2023-07-25,103668053.40208334,11338035.906739896,2.955649891111111,1.1206142854861112,3.2683123362152777,1.6969906189236112
2023-07-26,109731621.62743056,12052248.36888848,2.8725104889583335,1.1068357084027778,3.1374594014583335,1.3928698339236112
2023-07-27,111465669.53645833,12374657.534210064,2.8985424330208334,1.1338024162847222,3.124796654965278,1.5536157133333335
2023-07-28,114183883.86736111,12543500.238332575,2.9945423404861113,1.1758177280208333,3.2489841152430556,2.3692428829513887
2023-07-29,112653164.72256944,12479598.069902541,2.92031663125,1.1997331256944443,3.106121224861111,4.448419292604167
2023-07-30,110886813.97361112,12285358.743949628,2.920226190451389,1.2097659348611112,3.1068509880555557,2.776320205034722
2023-07-31,111987112.37812501,12307347.007979315,3.0064264822222224,1.1733926501041667,3.3128942128125,1.8092029473611109
2023-08-01,109766740.1625,11929908.34562873,2.969283777465278,1.156025712152778,3.3552301044097224,1.698824315451389
2023-08-02,110450354.45625001,11982103.174858417,3.127410833229167,1.150790060347222,3.4888814900347223,1.9059232062152778
2023-08-03,110376095.6111111,11800767.720387604,2.9539761102430555,1.0673560885763889,3.3904312869444446,2.098178544895833
2023-08-04,113651526.69548611,12115037.702625498,2.955461407534722,1.0520619217361111,3.4016004016319443,1.475759364513889
2023-08-05,114418021.23055556,12097493.308901196,3.039620289861111,1.0437760144791666,3.590850870694444,2.6187294227777778
2023-08-06,114212385.16145833,12326832.682621837,2.904199828923611,1.0634413181597222,3.4080676928819447,2.2166654510416666
2023-08-07,119297028.975,13172123.384358449,2.7081210188541665,1.09215815875,3.048313518958333,1.1437860623958334
2023-08-08,122967182.70902777,14038280.605463572,2.4184825914930554,1.0770539057291666,2.6742033285763886,1.1361746938194444
2023-08-09,128478637.38506944,14461786.62418581,2.918427417804878,1.0385062968641114,3.4872707751916376,1.6121575897916667
2023-08-10,128160520.75208333,14395948.765847731,3.048969399548611,1.034992708715278,3.6461274728125,1.8180541709722222
2023-08-11,129577861.98055556,14569292.415249579,3.2539827219444444,1.0390261788888888,3.809754150138889,2.7648002947569443
2023-08-12,133129731.82187499,15090748.498584697,3.2033687837847222,1.0348274961458332,3.803732802951389,1.9310167796527777
2023-08-13,134512963.01458332,15515252.164332075,2.8629565053125,1.062023907951389,3.2925656383333335,1.4651021923958334
2023-08-14,137876921.18368056,16040058.552486373,2.9076997568055556,1.1195447561805556,3.238301536701389,1.7245466522569446
2023-08-15,137265822.96840277,15447147.754410962,3.164847492361111,1.1397873456944445,3.4993555272916668,1.6421378903819446
2023-08-16,131922348.54270834,13854101.052784098,3.1922200198611113,1.1098568615277777,3.5519993995486114,1.1707720344444443
2023-08-17,123367410.79583332,12563049.929756781,2.734474742986111,1.0681433028125,2.9219123563194445,1.3539666155902779
2023-08-18,99826175.8375,9478538.199198153,2.149466333784722,1.0012357153819444,2.269793772847222,1.4783947258680556
2023-08-19,94794984.81909722,9095040.502725106,2.3764613877083334,1.029495934201389,2.5141682912847223,1.801593045520833
2023-08-20,94413751.28402777,9133685.150362456,2.501433259131945,1.0103382978125,2.6771100810069446,2.200448917638889
2023-08-21,92328575.66076389,8829693.128050152,2.3554741732638886,0.9802040323263888,2.4448204727430554,1.6990150088541667
2023-08-22,89467242.97604166,8579569.340892784,2.0479869823611114,0.9704833066666667,2.0886070351041663,1.5555702674652778
2023-08-23,91150843.68784721,8905884.995642984,2.2381845718402777,0.9879420021180556,2.3375619868750004,1.462367907638889
2023-08-24,88516350.65416667,8615933.451042151,2.440788871388889,1.0180917028472223,2.4831232103472223,2.5704427882638887
2023-08-25,88808733.7125,8581012.552565007,2.4085951078472223,1.0125053879166666,2.4010237872222224,1.5943852619791667
2023-08-26,89349250.23854166,8570725.048276607,2.3776187747222224,1.0186087102430554,2.451852343263889,2.333572043754386
2023-08-27,89777247.97465278,8529282.683649186,2.5298639119791666,0.9865770080902778,2.644163080451389,2.155479043125
2023-08-28,89654816.52361111,8509281.410376584,2.3670527538194444,0.9265981618402778,2.437270045625,1.5837651035763889
2023-08-29,93874539.12465279,9201029.218526231,2.119496681701389,0.9633269762847222,2.024130104027778,1.3145127397222223
2023-08-30,95694573.28055555,9349154.32505731,2.3047893950347222,0.9965380574652778,2.374256313263889,2.1043605884722223
2023-08-31,97926299.18680555,9315933.6230781,2.4219403721875,0.9401410245138889,2.5927630773958334,1.8505491124305555
2023-09-01,99989765.35972221,9303598.467662038,2.3445401780555555,0.8978808414583335,2.5620814798611113,1.6047056464583334
2023-09-02,99698475.56180555,9242192.527179962,2.1827444583333335,0.8938195798958333,2.385258690694444,4.3410663971875
2023-09-03,102711926.39618056,9684980.515080387,2.027004184201389,0.9217814267361111,2.1025967783680555,3.2207495734375
2023-09-04,100830085.65694445,9484415.93904933,2.3197094482638887,0.9358039455555556,2.346862131388889,2.3235308646875
2023-09-05,99845278.65312499,9351545.797544383,2.3943816215972222,0.9493643537847222,2.4511486599305554,3.277278559618056
2023-09-06,99577898.62777777,9319693.181756185,2.4830907441666668,0.9612699474999999,2.597258898125,1.9524438631249998
2023-09-07,101015875.85069445,9613770.055335646,2.3930277878125,0.9591297432291667,2.390077174375,2.402737687291667
2023-09-08,104269182.19999999,10035739.70752481,2.488810012951389,0.985992218923611,2.405392537048611,3.0197267366666667
2023-09-09,105261069.10659723,10028526.543475958,2.744059700625,0.9904923280902778,2.567611071770833,4.994139338541667
2023-09-10,99701584.21875,9141412.182237318,2.8803885324652776,0.9488582023263888,3.1013127556944444,1.247850749236111
2023-09-11,96047404.38125,8643490.883059043,2.5621116285069445,0.8871563299305555,2.8387604758333334,1.4378436710416667
2023-09-12,96638584.56456141,8705325.607100314,2.4811464291929823,0.8707346029473684,2.7056541757894736,3.7472605671228076
2023-09-13,99144545.33923611,8972820.07521146,2.421307311527778,0.8795445863194444,2.464657995902778,2.4768190789583335
2023-09-14,99210392.74895833,9143489.923557874,2.429838931770833,0.9195001331249999,2.3484811367708334,3.60690360875
2023-09-15,103350250.94930556,9739349.757198136,2.4202050816319445,0.9789711956944446,2.3722856379861113,2.06800757875
2023-09-16,109248219.82326388,10557039.428078996,2.6004900277083336,1.0194848572569444,2.3071380328819444,5.5468407184375
2023-09-17,111824781.50034721,10715541.790387044,2.647218139409722,1.0514639760069444,2.156501819340278,1.7721972973263889
