date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-05-21,197402132.5451389,71589811.36433572,3.2099448422485306,1.1970129892763888,3.373664019414381,1.2860672888017362
2023-05-22,200751554.1111111,73411244.53427213,2.266500536567415,1.1141901864743056,2.4949075110978622,1.1682697704833334
2023-05-23,200719401.5763889,74308997.10404557,1.4439171933944737,1.0855482480086804,1.7676032111747206,1.1294171150197918
2023-05-24,198447908.02083334,72407426.42083992,1.9024944898493499,1.0813861107458334,2.2271381486546957,1.1964159852732639
2023-05-25,199971768.09375,71613307.05504784,4.092184765541685,1.1723450652173613,4.044488444680393,1.1188377932843752
2023-05-26,210720890.2048611,75641186.23591757,3.3615401049693814,1.1845716196857639,3.4541089852794427,1.161199767945139
2023-05-27,211336497.7361111,76924376.6460082,1.489456381053197,1.210517088604514,1.821763667424589,1.4302567157003472
2023-05-28,213607856.69791666,80128414.9999569,1.3439234269453393,1.2352043786541667,1.4823138779820242,1.218699545415625
2023-05-29,220387239.4826389,83661075.04887082,1.1468330771685098,1.2444825704708333,1.3517067662221485,1.1768430822847222
2023-05-30,224692710.5590278,85219433.49804336,1.204401144827596,1.3347416336350695,1.4647300097461455,1.2477638507375
2023-05-31,223652922.93055555,83890974.42199144,1.2892341973539159,1.3901987401145834,1.5572375898425532,1.2043790139305555
2023-06-01,226758162.92708334,82816260.0400516,4.01867291228228,1.369287135196875,3.920106053593028,1.024098114084375
2023-06-02,218962365.1875,81855528.39170873,1.5547058749204001,1.344687247012847,1.837417177553397,1.1556911908309029
2023-06-03,219293719.5902778,82453853.07738379,1.193963385179834,1.3417294332770835,1.4368355758614695,1.3749440813038194
2023-06-04,228524169.76041666,86824692.67220995,1.1312321543488144,1.3618229475729167,1.3395651930916808,1.188986879590625
2023-06-05,226437464.57291666,82963514.30750112,2.293694886284889,1.4121954720208334,2.415520109748621,1.0444653334097223
2023-06-06,218785950.50694445,76831980.89610226,4.039730248640917,1.3980683336468749,4.139626073059123,1.0557193531159723
2023-06-07,228334741.97916666,76398628.59264323,4.473029898328243,1.4217005454229166,4.3534948801272355,1.0327379585062502
2023-06-08,246088306.5486111,79914000.82785502,4.512860402211914,1.272608513948611,4.643202415753228,1.1079207866357639
2023-06-09,271823658.5520833,84785842.55629735,4.600339085875293,1.2669902190125,4.553099465681345,1.0761840485173613
2023-06-10,266401204.7638889,69319117.71411712,2.800161770813078,1.0471450974097223,2.731757052292615,0.9881952298982638
2023-06-11,225436767.21180555,60341256.704446964,2.0719302024860373,1.0517642274631944,2.1747612847576123,1.0567560426871527
2023-06-12,193805064.86805555,53529889.542602144,1.8127552809059628,0.9342249983791666,1.9321753071660257,1.0277969361572916
2023-06-13,180664313.42708334,50011140.9394422,2.0436331206186966,0.9119034126034722,2.226454852420406,1.0486883343229167
2023-06-14,177368205.89583334,48262869.55100641,2.191989501533388,0.9431357725677084,2.2919578335742172,1.0614317846249999
2023-06-15,179198619.70833334,46481161.58261032,2.737445861841314,1.0614416816913195,2.814596754347656,1.0867901802288196
2023-06-16,179004451.8298611,46788728.21915882,2.694068705797748,1.1083197560802083,2.859449506910585,1.1103614215229165
2023-06-17,169698056.6388889,45250441.98687482,2.4258238318422194,1.0721026756631946,2.658411232981797,1.118466379001389
2023-06-18,169797908.63194445,45172737.62824012,2.4682626724465058,1.0493355561885416,2.754130929299378,1.2051244331684028
2023-06-19,178592973.2222222,46513945.56781771,2.727215583169882,1.028467238109375,2.983645559707601,1.163135234123611
2023-06-20,189460074.60069445,49478735.31320236,2.681087283146495,1.0121628422017361,2.9447478175838913,1.1172293338829862
2023-06-21,183601087.6701389,51491079.86726846,2.264396914655533,1.0301646850680557,2.3659584415937314,1.0719676651638887
2023-06-22,181349477.48958334,53470947.24038994,2.3723909565990096,1.1172288213034722,2.4443467833256296,1.0342487561597222
2023-06-23,184992496.5138889,54447005.72190896,2.3980441266320742,1.0956718309451388,2.4449847560854066,1.132531359048264
2023-06-24,200302382.19791666,58596756.80898538,2.6422222446963555,1.0323837658170139,2.6710440917127527,1.0682343355472221
2023-06-25,199290385.79166666,58737564.8412161,2.6063108613516586,0.9751245842204861,2.669636479456755,1.0475029156760416
2023-06-26,207223864.4409722,59239234.45331524,2.9951719643885015,0.9427247525451388,3.064434830742796,1.0384352470253473
2023-06-27,209890205.05555555,59362164.9629517,3.0490338835499577,0.9642825347982639,3.1288221366106197,0.98213580039375
2023-06-28,195840480.01041666,53766526.50900852,3.0593639098455525,0.9732440545868055,3.1395070899377924,1.076560781676736
