date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-11-01,86975.24495138889,3009500863.0968757,0.9713950881597222,1.4743400567708334,0.9305983331944445,1.1279501234027778
2023-11-02,85276.53337152778,2998546534.3604503,1.0112638234375,1.4789303881944444,0.9353102951041667,1.0259366633680556
2023-11-03,82933.32029861111,2863388229.01319,1.075437960798611,1.4732343731597224,1.0688560746180555,1.0598203595138889
2023-11-04,83195.60501736111,2891703530.223847,0.9731617201736111,1.4219445319097224,0.9805812559027777,1.1908676019791669
2023-11-05,86144.55716666667,3019349669.5844326,0.8983005779861111,1.418302958888889,0.8718859509027778,1.1634423901041666
2023-11-06,87037.48542708333,3047348334.916265,0.9215558520833333,1.4321563237847221,0.8852573337847223,1.1807164907986112
2023-11-07,89183.65580208333,3118954297.424629,0.9958312596180556,1.4009714765277779,0.9619806814236112,1.0831129255902778
2023-11-08,88490.48248263888,3132993475.1677914,0.8828797893402778,1.3889684310416668,0.8081740690625,1.1152686365625
2023-11-09,89160.75045486112,3264672458.4354897,0.8303127782638888,1.3924817805208334,0.7910893517708334,1.0994115579861112
2023-11-10,79659.41482291667,2943979100.8146095,0.9959679084027778,1.4906298960763888,0.9845313308333333,1.0332139439583332
2023-11-11,80300.17850694444,2978531439.907629,1.0252718197560975,1.4366531365156794,0.9823611489895471,1.1356853646527778
2023-11-12,81323.05545833333,3017084620.480851,0.9864004424652778,1.4499978788541668,0.9568858297569444,1.212288735
2023-11-13,81469.61435763889,3005389566.687586,1.0506318900347222,1.3917683727430556,1.0444432628125,1.071268945486111
2023-11-14,80788.7265625,2928585602.0088263,1.125014907361111,1.3915768830555555,1.1657111126041668,1.0479033678472223
2023-11-15,81208.99877083334,2945276809.8842406,1.1015212704513888,1.3461958252777777,1.1582120600694443,1.115607436736111
2023-11-16,84229.75492013889,3113556713.1822968,1.0621477424305557,1.3343622673263889,0.9575604666666666,1.0541163772222222
2023-11-17,79035.44757638889,2874209117.085367,1.1987174057291667,1.3345740155902779,1.2784840123958334,1.024006292951389
2023-11-18,78962.86321527777,2882032638.0781436,1.1369644008333333,1.3571160679166665,1.1678792536111111,1.142759229236111
2023-11-19,79888.17971875,2927501837.447142,1.0698635637847222,1.3597515294097222,1.1124566392013888,1.216000178576389
2023-11-20,80464.35414930555,3001592332.974693,0.960395349929078,1.3912893489716311,0.9060947940780142,1.0614761300347224
2023-11-21,83400.91100000001,3098034894.5310283,0.9567093366319445,1.361860669027778,0.9043369127430556,1.0957078520138888
2023-11-22,79605.49821527778,2918222921.674719,0.9763529410763889,1.3081964185069443,1.0715291436458334,1.0971313711111113
2023-11-23,81519.12833680556,3042209472.3586392,0.876127422062937,1.3019397928671328,0.8071302848251748,1.1205434128819443
2023-11-24,82204.53078819445,3094267657.2765326,0.8298106737500001,1.2618220050694444,0.7748221489930556,1.1150171157291666
2023-11-25,79316.25170833332,2993945315.358014,0.8526279380902778,1.2297408516319444,0.8048860996527778,1.1823273491666668
2023-11-26,79609.86188194444,2991631015.5059032,0.9450117697902098,1.2259772091258743,0.8882127991258741,1.170211048923611
2023-11-27,79612.28102430556,2957371084.964765,1.086636783923611,1.1912556046875,1.0872443231597222,1.0718208760416668
2023-11-28,80439.42503472223,3011105627.230486,0.9875217091666667,1.19251266875,1.0035200727430555,1.105237601111111
2023-11-29,82967.24601041667,3147362282.3449626,0.7743307396875,1.1950678422569443,0.7178062768402778,1.0990540088541667
2023-11-30,83265.0956701389,3144743707.9048867,0.9078208577083333,1.1881098614236112,0.8750898563541667,1.1370116020486112
2023-12-01,87124.18185069444,3346111247.6876025,0.7335708696527778,1.1939885296875,0.6921585328472222,1.0935855653472222
2023-12-02,86984.63357291667,3381133532.854722,0.6982686159375,1.1620325035763888,0.6337178420833333,1.2843375284722223
2023-12-03,81852.90996180555,3236379444.7549887,0.760036756736111,1.1811159994097222,0.6878025751736111,1.1452271036458332
2023-12-04,83531.46710763889,3461788899.4972343,0.7173027369444445,1.2475221891319446,0.6890164531944445,1.1137908471875
2023-12-05,84113.82317013889,3566571928.831831,0.783465895625,1.2444020722916667,0.7277833161111111,1.0616308867708333
2023-12-06,84602.52538541667,3713041294.5052247,0.8978502582986112,1.2695214165277777,0.8569956752430555,1.0877793341666666
2023-12-07,85446.2007986111,3723101824.444891,0.9419076267708333,1.2706389815624999,0.9371525244097223,1.0178858011805554
2023-12-08,84386.67771875,3686174612.5499578,0.9634610173263888,1.283696786875,0.9964708594444445,1.102835619826389
2023-12-09,81919.33704166667,3608479297.563404,0.9824004143055556,1.2980660692708335,0.978513749826389,1.1197901771180556
2023-12-10,82952.65242708333,3637238248.1977406,0.9672047055208333,1.278594932222222,1.0132411716666665,1.2132825371180556
2023-12-11,77500.81496527778,3252415958.2673063,1.1874503583333333,1.2969935640277777,1.1337053585069445,1.0470248810416667
2023-12-12,76898.02419097222,3196424203.514692,1.216671268611111,1.362460549861111,1.3185320383333332,1.0929726980902776
2023-12-13,79407.66771527778,3307000305.309872,1.237847534375,1.3612759669444445,1.3341866830208333,1.0518731074999998
2023-12-14,77717.44387847223,3330254768.854522,1.1115688654166667,1.2986728383333332,1.1004372237152777,1.079105445
2023-12-15,76055.70358333334,3231652413.309419,1.1870052817361112,1.2743164613888889,1.1473663285416666,1.0826376077430555
2023-12-16,76338.4374826389,3229831634.4936857,1.1418802781944446,1.2800535992708335,1.2460126877777777,1.0905409706597222
2023-12-17,76811.24662847222,3224231640.763029,1.2446970404513888,1.2756450319791666,1.3456608202430556,1.0904532073263888
2023-12-18,77586.03862152778,3213687777.5422115,1.2783387319097224,1.2669105061805555,1.4489200677777778,1.116509607326389
2023-12-19,78021.95285069445,3334630344.287082,1.0949078119444444,1.315210302013889,1.0817220997569443,1.0552596653819444
2023-12-20,78997.7416388889,3413859688.070023,1.0535451815625,1.300966086284722,1.0662908016666668,1.062734667986111
2023-12-21,80861.88228472223,3538751165.704784,1.000513599375,1.284538545173611,0.9374110964236111,1.0941588961458333
2023-12-22,79620.29734722222,3489844529.5710907,1.0859461225694444,1.2881527921180556,1.0009045042708333,1.0863026823958333
2023-12-23,78770.62919097222,3442321447.0894527,1.1396719101041668,1.2856721159722222,1.0570104269791667,1.0886148303472223
2023-12-24,78616.37446875,3431274982.581808,1.1400056228472222,1.2672192197916667,1.0774294569791667,1.1064601011458333
2023-12-25,77832.60654861112,3374902251.36803,1.2012077932986112,1.2533760639930556,1.175656744548611,1.1478182123958334
2023-12-26,78994.74708680555,3376492234.3508782,1.5041690267361112,1.2806997873263888,1.4823201278819444,1.05352215375
2023-12-27,78130.53671875,3347928788.847135,1.3968248740972222,1.2527450127083333,1.4506827469097223,1.0774216678819444
2023-12-28,75413.14360416666,3239877835.0586295,1.3694213265972222,1.209234313576389,1.3491042863541667,1.1016831748611111
2023-12-29,75493.64302083333,3204572798.618396,1.5019246284027779,1.2307838497916666,1.6170168067708335,1.0630611021180556
2023-12-30,76502.8644548611,3224200217.4938397,1.5513667082291667,1.2526026206597223,1.6789017178819445,1.1050084192708334
2023-12-31,75233.56576736111,3196137726.1997104,1.3124369869097223,1.2526572538194445,1.4335198191666665,1.1330767297569446
2024-01-01,74914.01002083333,3209448754.1772437,1.2460205774305555,1.2530875449305556,1.3442452378472223,1.1034581116319444
2024-01-02,79834.9019375,3614320982.5234594,1.0353329525347224,1.2677471534722222,0.9610742480208333,1.012903030798611
2024-01-03,74308.15249305556,3271909592.216862,1.389211293611111,1.2728656101388889,1.345746462361111,1.0701142313541667
2024-01-04,70134.21922916667,3049133921.7012577,1.3132979921874999,1.2571983729861111,1.3997838533680556,1.0789563890625
2024-01-05,68982.55450347223,3018107487.442393,1.268767312361111,1.2418882863194445,1.2376002148611112,1.1022834766666667
